Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689062986126,-354492,4239
1689062986128,-354492,4239
1689062986130,-354492,4239
1689062986132,-354492,4239
1689062986134,-354492,4239
1689062986136,-354492,4239
1689062986138,-354492,4239
1689062986140,-354492,4239
1689062986142,-354492,4239
1689062986143,-354492,4239
1689062986146,-354492,4239
1689062986148,-354492,4239
1689062986150,-354492,4239
1689062986153,-354492,4239
1689062986155,-354492,4239
1689062986157,-354492,4239
1689062986159,-354492,4239
1689062986161,-354492,4239
1689062986163,-354492,4239
1689062986166,-354492,4239
1689062986168,-354492,4239
1689062986171,-354492,4239
1689062986173,-354492,4239
1689062986175,-354492,4239
1689062986177,-354492,4239
1689062986179,-354492,4239
1689062986181,-354492,4239
1689062986183,-354492,4239
1689062986185,-354492,4239
1689062986187,-354492,4239
1689062986189,-354492,4239
1689062986191,-354492,4239
1689062986193,-354492,4239
1689062986195,-354492,4239
1689062986197,-354492,4239
1689062986199,-354492,4239
1689062986200,-354492,4239
1689062986202,-354492,4239
1689062986204,-354492,4239
1689062986206,-354492,4239
1689062986209,-354492,4239
1689062986211,-354492,4239
1689062986213,-354492,4239
1689062986215,-354492,4239
1689062986217,-354492,4239
1689062986220,-354492,4239
1689062986222,-354492,4239
1689062986224,-354492,4239
1689062986227,-354492,4239
1689062986229,-354492,4239
1689062986232,-354492,4239
1689062986234,-354492,4239
1689062986238,-354492,4239
1689062986240,-354492,4239
1689062986243,-354492,4239
1689062986245,-354492,4239
1689062986247,-354492,4239
1689062986250,-354492,4239
1689062986253,-354492,4239
1689062986255,-354492,4239
1689062986258,-354492,4239
1689062986260,-354492,4239
1689062986262,-354492,4239
1689062986264,-354492,4239
1689062986266,-354492,4239
1689062986268,-354492,4239
1689062986271,-354492,4239
1689062986273,-354492,4239
1689062986274,-354492,4239
1689062986276,-354492,4239
1689062986278,-354492,4239
1689062986280,-354492,4239
1689062986282,-354492,4239
1689062986284,-354492,4239
1689062986287,-354492,4239
1689062986289,-354492,4239
1689062986290,-354492,4239
1689062986292,-354492,4239
1689062986294,-354492,4239
1689062986296,-354492,4239
1689062986298,-354492,4239
1689062986300,-354492,4239
1689062986301,-354492,4239
1689062986304,-354492,4239
1689062986306,-354492,4239
1689062986308,-354492,4239
1689062986310,-354492,4239
1689062986312,-354492,4239
1689062986313,-354492,4239
1689062986315,-354492,4239
1689062986317,-354492,4239
1689062986319,-354492,4239
1689062986321,-354492,4239
1689062986322,-354492,4239
1689062986324,-354492,4239
1689062986325,-354492,4239
1689062986327,-354492,4239
1689062986329,-354492,4239
1689062986330,-354492,4239
1689062986332,-354492,4239
1689062986334,-354492,4239
1689062986335,-354492,4239
1689062986337,-354492,4239
1689062986339,-354492,4239
1689062986341,-354492,4239
1689062986342,-354492,4239
1689062986344,-354492,4239
1689062986345,-354492,4239
1689062986347,-354492,4239
1689062986349,-354492,4239
1689062986351,-354492,4239
1689062986353,-354492,4239
1689062986355,-354492,4239
1689062986357,-354492,4239
1689062986358,-354492,4239
1689062986360,-354492,4239
1689062986362,-354492,4239
1689062986364,-354492,4239
1689062986366,-354492,4239
1689062986368,-354492,4239
1689062986370,-354492,4239
1689062986372,-354492,4239
1689062986374,-354492,4239
1689062986375,-354492,4239
1689062986377,-354492,4239
1689062986379,-354492,4239
1689062986381,-354492,4239
1689062986382,-354492,4239
1689062986385,-354492,4239
1689062986386,-354492,4239
1689062986388,-354492,4239
1689062986390,-354492,4239
1689062986391,-354492,4239
1689062986393,-354492,4239
1689062986395,-354492,4239
1689062986397,-354492,4239
1689062986399,-354492,4239
1689062986401,-354492,4239
1689062986403,-354492,4239
1689062986405,-354492,4239
1689062986407,-354492,4239
1689062986409,-354492,4239
1689062986410,-354492,4239
1689062986412,-354492,4239
1689062986413,-354492,4239
1689062986415,-354492,4239
1689062986417,-354492,4239
1689062986419,-354492,4239
1689062986421,-354492,4239
1689062986423,-354492,4239
1689062986424,-354492,4239
1689062986426,-354492,4239
1689062986428,-354492,4239
1689062986430,-354492,4239
1689062986431,-354492,4239
1689062986433,-354492,4239
1689062986435,-354492,4239
1689062986437,-354492,4239
1689062986439,-354492,4239
1689062986440,-354492,4239
1689062986442,-354492,4239
1689062986443,-354492,4239
1689062986445,-354492,4239
1689062986446,-354492,4239
1689062986448,-354492,4239
1689062986450,-354492,4239
1689062986452,-354492,4239
1689062986453,-354492,4239
1689062986455,-354492,4239
1689062986456,-354492,4239
1689062986458,-354492,4239
1689062986459,-354492,4239
1689062986461,-354492,4239
1689062986463,-354492,4239
1689062986464,-354492,4239
1689062986466,-354492,4239
1689062986468,-354492,4239
1689062986470,-354492,4239
1689062986471,-354492,4239
1689062986473,-354492,4239
1689062986475,-354492,4239
1689062986476,-354492,4239
1689062986478,-354492,4239
1689062986479,-354492,4239
1689062986481,-354492,4239
1689062986483,-354492,4239
1689062986485,-354492,4239
1689062986488,-354492,4239
1689062986490,-354492,4239
1689062986491,-354492,4239
1689062986493,-354492,4239
1689062986494,-354492,4239
1689062986496,-354492,4239
1689062986498,-354492,4239
1689062986500,-354492,4239
1689062986501,-354492,4239
1689062986503,-354492,4239
1689062986505,-354492,4239
1689062986506,-354492,4239
1689062986508,-354492,4239
1689062986510,-354492,4239
1689062986511,-354492,4239
1689062986513,-354492,4239
1689062986514,-354492,4239
1689062986516,-354492,4239
1689062986518,-354492,4239
1689062986520,-354492,4239
1689062986521,-354492,4239
1689062986522,-354492,4239
1689062986524,-354492,4239
1689062986525,-354492,4239
1689062986527,-354492,4239
1689062986529,-354492,4239
1689062986530,-354492,4239
1689062986532,-354492,4239
1689062986534,-354492,4239
1689062986536,-354492,4239
1689062986538,-354492,4239
1689062986539,-354492,4239
1689062986541,-354492,4239
1689062986542,-354492,4239
1689062986544,-354492,4239
1689062986545,-354492,4239
1689062986547,-354492,4239
1689062986548,-354492,4239
1689062986550,-354492,4239
1689062986552,-354492,4239
1689062986553,-354492,4239
1689062986555,-354492,4239
1689062986556,-354492,4239
1689062986558,-354492,4239
1689062986560,-354492,4239
1689062986561,-354492,4239
1689062986563,-354492,4239
1689062986565,-354492,4239
1689062986567,-354492,4239
1689062986568,-354492,4239
1689062986570,-354492,4239
1689062986572,-354492,4239
1689062986574,-354492,4239
1689062986575,-354492,4239
1689062986577,-354492,4239
1689062986578,-354492,4239
1689062986580,-354492,4239
1689062986581,-354492,4239
1689062986583,-354492,4239
1689062986585,-354492,4239
1689062986587,-354492,4239
1689062986588,-354492,4239
1689062986590,-354492,4239
1689062986591,-354492,4239
1689062986592,-354492,4239
1689062986594,-354492,4239
1689062986596,-354492,4239
1689062986597,-354492,4239
1689062986599,-354492,4239
1689062986601,-354492,4239
1689062986602,-354492,4239
1689062986604,-354492,4239
1689062986606,-354492,4239
1689062986607,-354492,4239
1689062986609,-354492,4239
1689062986611,-354492,4239
1689062986612,-354492,4239
1689062986614,-354492,4239
1689062986616,-354492,4239
1689062986618,-354492,4239
1689062986620,-354492,4239
1689062986622,-354492,4239
1689062986624,-354492,4239
1689062986625,-354492,4239
1689062986627,-354492,4239
1689062986629,-354492,4239
1689062986630,-354492,4239
1689062986632,-354492,4239
1689062986633,-354492,4239
1689062986635,-354492,4239
1689062986637,-354492,4239
1689062986639,-354492,4239
1689062986640,-354492,4239
1689062986641,-354492,4239
1689062986643,-354492,4239
1689062986645,-354492,4239
1689062986646,-354492,4239
1689062986648,-354492,4239
1689062986649,-354492,4239
1689062986651,-354492,4239
1689062986653,-354492,4239
1689062986654,-354492,4239
1689062986656,-354492,4239
1689062986657,-354492,4239
1689062986659,-354492,4239
1689062986660,-354492,4239
1689062986662,-354492,4239
1689062986664,-354492,4239
1689062986665,-354492,4239
1689062986667,-354492,4239
1689062986668,-354492,4239
1689062986670,-354492,4239
1689062986672,-354492,4239
1689062986673,-354492,4239
1689062986675,-354492,4239
1689062986676,-354492,4239
1689062986678,-354492,4239
1689062986680,-354492,4239
1689062986681,-354492,4239
1689062986683,-354492,4239
1689062986685,-354492,4239
1689062986686,-354492,4239
1689062986688,-354492,4239
1689062986689,-354492,4239
1689062986691,-354492,4239
1689062986692,-354492,4239
1689062986693,-354492,4239
1689062986695,-354492,4239
1689062986697,-354492,4239
1689062986698,-354492,4239
1689062986700,-354492,4239
1689062986701,-354492,4239
1689062986703,-354492,4239
1689062986705,-354492,4239
1689062986707,-354492,4239
1689062986708,-354492,4239
1689062986710,-354492,4239
1689062986711,-354492,4239
1689062986713,-354492,4239
1689062986714,-354492,4239
1689062986716,-354492,4239
1689062986718,-354492,4239
1689062986720,-354492,4239
1689062986721,-354492,4239
1689062986723,-354492,4239
1689062986724,-354492,4239
1689062986726,-354492,4239
1689062986728,-354492,4239
1689062986730,-354492,4239
1689062986732,-354492,4239
1689062986734,-354492,4239
1689062986736,-354492,4239
1689062986738,-354492,4239
1689062986740,-354492,4239
1689062986741,-354492,4239
