Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688513730941,-96,4005
1688513731047,-96,4005
1688513731158,-96,4005
1688513731272,-96,4005
1688513731386,-96,4005
1688513731499,-96,4005
1688513731613,-96,4005
1688513731727,-96,4005
1688513731841,-96,4005
1688513731954,-96,4005
1688513732068,-96,4005
1688513732182,-96,4005
1688513732295,-96,4005
1688513732409,-96,4005
1688513732523,-96,4005
1688513732630,-96,4005
1688513732743,-96,4005
1688513732856,-96,4005
1688513732969,-96,4005
1688513733083,-96,4005
1688513733196,-96,4005
1688513733310,-96,4005
1688513733423,-96,4005
1688513733536,-96,4005
1688513733648,-96,4005
1688513733761,-96,4005
1688513733874,-96,4005
1688513733987,-96,4005
1688513734100,-96,4005
1688513734213,-96,4005
1688513734322,-96,4005
1688513734433,-96,4005
1688513734546,-96,4005
1688513734658,-96,4005
1688513734772,-96,4005
1688513734885,-96,4005
1688513734998,-96,4005
1688513735111,-96,4005
1688513735223,-96,4005
1688513735336,-96,4005
1688513735449,-96,4005
1688513735557,-96,4005
1688513735669,-96,4005
1688513735782,-96,4005
1688513735894,-96,4005
1688513736007,-96,4005
1688513736118,-96,4005
1688513736230,-96,4005
1688513736342,-96,4005
1688513736454,-96,4005
1688513736567,-96,4005
1688513736681,-96,4005
1688513736793,-96,4005
1688513736906,-96,4005
1688513737018,-96,4005
1688513737125,-96,4005
1688513737237,-96,4005
1688513737350,-96,4005
1688513737463,-96,4005
1688513737570,-96,4005
1688513737676,-96,4005
1688513737789,-96,4005
1688513737902,-96,4005
1688513738015,-96,4005
1688513738127,-96,4005
1688513738240,-96,4005
1688513738353,-96,4005
1688513738465,-96,4005
1688513738577,-96,4005
1688513738690,-96,4005
1688513738803,-96,4005
1688513738915,-96,4005
1688513739028,-96,4005
1688513739140,-96,4005
1688513739253,-96,4005
1688513739365,-96,4005
1688513739478,-96,4005
1688513739589,-96,4005
1688513739701,-96,4005
1688513739813,-96,4005
