Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688396856141,-237304,4272
1688396857147,-158691,4272
1688396858157,-158691,4272
1688396859167,-120605,4272
1688396860181,-311034,4272
1688396861194,-311034,4272
1688396862205,-124999,4272
1688396863214,-122558,4272
1688396864221,-122558,4272
1688396865234,-159667,4272
1688396866244,-122558,4272
1688396867257,-151855,4272
1688396868272,-151855,4272
1688396869283,-127929,4272
1688396870297,-195312,4272
1688396871310,-195312,4272
1688396872318,-115722,4272
1688396873327,-123046,4272
1688396874339,-123046,4272
1688396875352,-152831,4272
1688396876361,-125488,4272
1688396877372,-125488,4272
1688396878384,-117187,4272
1688396879401,-122558,4272
1688396880414,-179199,4272
1688396881430,-179199,4272
1688396882438,-118164,4272
1688396883451,-120605,4272
1688396884462,-120605,4272
1688396885474,-191406,4272
1688396886486,-119628,4272
1688396887494,-119628,4272
1688396888504,-161621,4272
1688396889516,-143066,4272
1688396890529,-133300,4272
1688396891539,-133300,4272
1688396892547,-133300,4272
1688396893556,-120117,4272
1688396894566,-120117,4272
1688396895576,-199218,4272
1688396896588,-116210,4272
1688396897600,-116210,4272
1688396898609,-120605,4272
1688396899618,-194335,4272
1688396900630,-194335,4272
1688396901641,-123046,4272
1688396902650,-175781,4272
1688396903656,-175781,4272
1688396904666,-178222,4272
1688396905676,-151367,4272
1688396906688,-118652,4272
1688396907701,-118652,4272
1688396908713,-115722,4272
1688396909723,-158691,4272
1688396910734,-158691,4272
1688396911746,-117675,4272
1688396912754,-115234,4272
1688396913761,-115234,4272
1688396914783,-202636,4272
1688396915796,-125976,4272
