Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688508753846,210312,4010
1688508753953,210312,4010
1688508754062,281875,4010
1688508754169,281875,4010
1688508754281,281875,4010
1688508754393,161875,4010
1688508754508,161875,4010
1688508754626,161875,4010
1688508754740,140625,4010
1688508754851,140625,4010
1688508754960,140625,4010
1688508755072,135625,4010
1688508755183,135625,4010
1688508755298,135625,4010
1688508755411,116562,4010
1688508755528,116562,4010
1688508755644,116562,4010
1688508755765,110625,4010
1688508755877,110625,4010
1688508755988,110625,4010
1688508756101,110625,4010
1688508756209,169375,4010
1688508756320,169375,4010
1688508756436,169375,4010
1688508756549,134375,4010
1688508756668,134375,4010
1688508756782,134375,4010
1688508756896,140625,4010
1688508757017,140625,4010
1688508757122,140625,4010
1688508757243,341875,4010
1688508757351,341875,4010
1688508757466,341875,4010
1688508757580,438125,4010
1688508757705,438125,4010
1688508757822,438125,4010
1688508757936,142500,4010
1688508758050,142500,4010
1688508758172,142500,4010
1688508758287,120625,4010
1688508758403,120625,4010
1688508758511,120625,4010
1688508758623,195000,4010
1688508758745,195000,4010
1688508758853,195000,4010
1688508758959,125937,4010
1688508759066,125937,4010
1688508759183,125937,4010
1688508759296,152187,4010
1688508759412,152187,4010
1688508759525,152187,4010
1688508759634,190937,4010
1688508759745,190937,4010
1688508759864,190937,4010
1688508759977,127187,4010
1688508760085,127187,4010
1688508760198,127187,4010
1688508760319,120312,4010
1688508760439,120312,4010
1688508760559,120312,4010
1688508760676,121562,4010
1688508760789,121562,4010
1688508760897,121562,4010
1688508761004,162187,4010
1688508761118,162187,4010
1688508761231,162187,4010
1688508761353,162187,4010
1688508761468,141250,4010
1688508761584,141250,4010
1688508761700,141250,4010
1688508761819,134375,4010
1688508761927,134375,4010
1688508762039,134375,4010
1688508762146,207500,4010
1688508762259,207500,4010
1688508762371,207500,4010
1688508762484,125000,4010
1688508762599,125000,4010
1688508762712,125000,4010
1688508762825,145937,4010
1688508762940,145937,4010
1688508763048,145937,4010
1688508763155,193750,4010
1688508763263,193750,4010
1688508763371,193750,4010
1688508763481,129062,4010
1688508763592,129062,4010
1688508763704,129062,4010
1688508763816,107812,4010
1688508763928,107812,4010
1688508764054,107812,4010
1688508764169,107812,4010
1688508764284,100312,4010
1688508764391,100312,4010
1688508764503,100312,4010
1688508764622,165000,4010
1688508764736,165000,4010
1688508764852,165000,4010
1688508764966,130937,4010
1688508765080,130937,4010
1688508765198,130937,4010
1688508765305,136562,4010
1688508765420,136562,4010
1688508765527,136562,4010
1688508765638,134687,4010
1688508765751,134687,4010
1688508765864,134687,4010
1688508765980,140937,4010
1688508766095,140937,4010
1688508766210,140937,4010
1688508766321,113437,4010
1688508766429,113437,4010
1688508766537,113437,4010
1688508766645,220625,4010
1688508766752,220625,4010
1688508766866,220625,4010
1688508766988,113125,4010
1688508767113,113125,4010
1688508767231,113125,4010
1688508767350,128437,4010
1688508767464,128437,4010
1688508767579,128437,4010
1688508767694,199062,4010
1688508767802,199062,4010
1688508767920,199062,4010
1688508768039,132812,4010
1688508768152,132812,4010
1688508768271,132812,4010
1688508768391,118437,4010
1688508768507,118437,4010
1688508768624,118437,4010
1688508768738,171250,4010
1688508768853,171250,4010
1688508768968,171250,4010
1688508769086,111250,4010
1688508769193,111250,4010
1688508769301,111250,4010
1688508769407,111250,4010
1688508769518,187500,4010
1688508769642,187500,4010
1688508769764,187500,4010
1688508769876,147187,4010
1688508769991,147187,4010
1688508770104,147187,4010
1688508770221,149375,4010
1688508770334,149375,4010
1688508770451,149375,4010
1688508770563,120000,4010
1688508770677,120000,4010
1688508770790,120000,4010
1688508770904,126562,4010
1688508771016,126562,4010
1688508771127,126562,4010
1688508771239,181250,4010
1688508771354,181250,4010
1688508771475,181250,4010
1688508771590,129687,4010
