Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688508781507,-145,4101
1688508781617,-145,4101
1688508781723,-145,4101
1688508781829,-145,4101
1688508781937,-145,4101
1688508782044,-145,4101
1688508782149,-145,4101
1688508782255,-145,4101
1688508782361,-145,4101
1688508782467,-145,4101
1688508782573,-145,4101
1688508782680,-145,4101
1688508782787,-145,4101
1688508782893,-145,4101
1688508783001,-145,4101
1688508783107,-145,4101
1688508783212,-145,4101
1688508783317,-145,4101
1688508783422,-145,4101
1688508783528,-145,4101
1688508783635,-145,4101
1688508783741,-145,4101
1688508783847,-145,4101
1688508783955,-145,4101
1688508784059,-145,4101
1688508784165,-145,4101
1688508784270,-145,4101
1688508784376,-145,4101
1688508784482,-145,4101
1688508784587,-145,4101
1688508784694,-145,4101
1688508784799,-145,4101
1688508784905,-145,4101
1688508785011,-145,4101
1688508785116,-145,4101
1688508785222,-145,4101
1688508785329,-145,4101
1688508785435,-145,4101
1688508785541,-145,4101
1688508785646,-145,4101
1688508785752,-145,4101
1688508785858,-145,4101
1688508785963,-145,4101
1688508786069,-145,4101
1688508786174,-145,4101
1688508786280,-145,4101
1688508786386,-145,4101
1688508786491,-145,4101
1688508786597,-145,4101
1688508786702,-145,4101
1688508786808,-145,4101
1688508786914,-145,4101
1688508787020,-145,4101
1688508787126,-145,4101
1688508787231,-145,4101
1688508787337,-145,4101
1688508787442,-145,4101
1688508787548,-145,4101
1688508787654,-145,4101
1688508787760,-145,4101
1688508787865,-145,4101
1688508787971,-145,4101
1688508788077,-145,4101
1688508788182,-145,4101
1688508788288,-145,4101
1688508788393,-145,4101
1688508788499,-145,4101
1688508788605,-145,4101
1688508788710,-145,4101
1688508788816,-145,4101
1688508788921,-145,4101
1688508789026,-145,4101
1688508789136,-145,4101
1688508789242,-145,4101
1688508789347,-145,4101
1688508789453,-145,4101
1688508789559,-145,4101
1688508789664,-145,4101
1688508789770,-145,4101
1688508789875,-145,4101
1688508789980,-145,4101
1688508790088,-145,4101
1688508790193,-145,4101
1688508790300,-145,4101
1688508790406,-145,4101
1688508790512,-145,4101
1688508790617,-145,4101
1688508790722,-145,4101
1688508790829,-145,4101
1688508790934,-145,4101
1688508791040,-145,4101
1688508791145,-145,4101
1688508791250,-145,4101
1688508791356,-145,4101
1688508791461,-145,4101
1688508791567,-145,4101
1688508791673,-145,4101
1688508791779,-145,4101
1688508791886,-145,4101
1688508791991,-145,4101
1688508792098,-145,4101
1688508792204,-145,4101
1688508792310,-145,4101
1688508792415,-145,4101
1688508792520,-145,4101
1688508792626,-145,4101
1688508792731,-145,4101
1688508792837,-145,4101
1688508792943,-145,4101
1688508793048,-145,4101
1688508793154,-145,4101
1688508793259,-145,4101
1688508793365,-145,4101
1688508793470,-145,4101
1688508793576,-145,4101
1688508793682,-145,4101
1688508793788,-145,4101
1688508793894,-145,4101
1688508794000,-145,4101
1688508794105,-145,4101
1688508794210,-145,4101
1688508794317,-145,4101
1688508794422,-145,4101
1688508794529,-145,4101
1688508794634,-145,4101
1688508794739,-145,4101
1688508794845,-145,4101
1688508794950,-145,4101
1688508795056,-145,4101
1688508795160,-145,4101
1688508795266,-145,4101
1688508795371,-145,4101
1688508795476,-145,4101
1688508795585,-145,4101
1688508795691,-145,4101
1688508795796,-145,4101
1688508795901,-145,4101
1688508796007,-145,4101
1688508796113,-265,4101
1688508796219,-265,4101
1688508796324,-265,4060
1688508796429,-265,4060
1688508796535,-265,4060
1688508796640,-265,4060
1688508796745,-265,4060
1688508796850,-265,4060
1688508796955,-265,4060
1688508797061,-265,4060
1688508797166,-265,4060
1688508797271,-265,4060
1688508797376,-265,4060
1688508797481,-265,4060
1688508797586,-265,4060
1688508797691,-265,4060
1688508797796,-265,4060
1688508797901,-265,4060
1688508798006,-265,4060
1688508798111,-265,4060
1688508798216,-265,4060
1688508798321,-265,4060
1688508798426,-265,4060
1688508798531,-265,4060
1688508798636,-265,4060
1688508798741,-265,4060
1688508798846,-265,4060
1688508798951,-265,4060
1688508799056,-265,4060
1688508799161,-265,4060
1688508799266,-265,4060
1688508799371,-265,4060
1688508799477,-265,4060
1688508799581,-265,4060
1688508799686,-265,4060
1688508799796,-265,4060
1688508799901,-265,4060
1688508800006,-265,4060
1688508800112,-265,4060
1688508800218,-265,4060
1688508800323,-265,4060
1688508800428,-265,4060
1688508800534,-265,4060
1688508800640,-265,4060
1688508800745,-265,4060
1688508800850,-265,4060
1688508800955,-265,4060
1688508801061,-265,4060
1688508801166,-265,4060
1688508801271,-265,4060
1688508801377,-265,4060
1688508801482,-265,4060
1688508801588,-265,4060
1688508801693,-265,4060
1688508801797,-265,4060
1688508801902,-265,4060
1688508802007,-265,4060
1688508802112,-265,4060
1688508802218,-265,4060
1688508802323,-265,4060
1688508802428,-265,4060
1688508802534,-265,4060
1688508802641,-265,4060
1688508802745,-265,4060
1688508802851,-265,4060
1688508802956,-265,4060
1688508803061,-265,4060
1688508803166,-265,4060
1688508803272,-265,4060
1688508803377,-265,4060
1688508803483,-265,4060
1688508803588,-265,4060
1688508803693,-265,4060
1688508803799,-265,4060
1688508803904,-265,4060
1688508804009,-265,4060
1688508804114,-265,4060
1688508804220,-265,4060
1688508804325,-265,4060
1688508804430,-265,4060
1688508804536,-265,4060
1688508804641,-265,4060
1688508804746,-265,4060
1688508804851,-265,4060
1688508804957,-265,4060
1688508805062,-265,4060
1688508805167,-265,4060
1688508805272,-265,4060
1688508805376,-265,4060
1688508805481,-265,4060
1688508805586,-265,4060
1688508805691,-265,4060
1688508805796,-265,4060
1688508805906,-265,4060
1688508806011,-265,4060
1688508806116,-265,4060
1688508806221,-265,4060
1688508806326,-265,4060
1688508806431,-265,4060
1688508806536,-265,4060
1688508806640,-265,4060
1688508806746,-265,4060
1688508806851,-265,4060
1688508806956,-265,4060
1688508807061,-265,4060
1688508807166,-265,4060
1688508807271,-265,4060
1688508807376,-265,4060
1688508807482,-265,4060
1688508807586,-265,4060
1688508807691,-265,4060
1688508807796,-265,4060
1688508807902,-265,4060
1688508808007,-265,4060
1688508808112,-265,4060
1688508808216,-265,4060
1688508808321,-265,4060
1688508808426,-265,4060
1688508808531,-265,4060
1688508808635,-265,4060
1688508808741,-265,4060
1688508808846,-265,4060
1688508808950,-265,4060
1688508809055,-265,4060
1688508809160,-265,4060
1688508809264,-265,4060
1688508809369,-265,4060
1688508809474,-265,4060
1688508809579,-265,4060
1688508809684,-265,4060
1688508809789,-265,4060
1688508809894,-265,4060
1688508810000,-265,4060
1688508810104,-265,4060
1688508810209,-265,4060
1688508810315,-265,4060
1688508810420,-265,4060
1688508810524,-265,4060
1688508810629,-265,4060
1688508810734,-265,4060
1688508810839,-265,4060
1688508810943,-265,4060
1688508811048,-265,4060
1688508811154,-265,4060
1688508811259,-265,4060
1688508811364,-265,4060
1688508811468,-265,4060
1688508811573,-265,4060
1688508811678,-265,4060
1688508811783,-265,4060
1688508811889,-265,4060
1688508811994,-265,4060
1688508812099,-265,4060
1688508812203,-265,4060
1688508812308,-265,4060
1688508812413,-265,4060
1688508812518,-265,4060
1688508812622,-265,4060
1688508812727,-265,4060
1688508812831,-265,4060
1688508812937,-265,4060
1688508813041,-265,4060
1688508813147,-265,4060
1688508813251,-265,4060
1688508813356,-265,4060
1688508813462,-265,4060
1688508813566,-265,4060
1688508813671,-265,4060
1688508813776,-265,4060
1688508813880,-265,4060
1688508813985,-265,4060
1688508814089,-265,4060
1688508814194,-265,4060
1688508814299,-265,4060
1688508814404,-265,4060
1688508814509,-265,4060
1688508814613,-265,4060
1688508814718,-265,4060
1688508814823,-265,4060
1688508814927,-265,4060
1688508815032,-265,4060
1688508815136,-265,4060
1688508815240,-265,4060
1688508815345,-265,4060
1688508815450,-265,4060
1688508815554,-265,4060
1688508815659,-265,4060
1688508815764,-265,4060
1688508815868,-265,4060
1688508815973,-265,4060
1688508816078,-265,4060
1688508816182,-265,4060
1688508816288,-265,4060
1688508816392,-265,4060
1688508816496,-265,4060
1688508816601,-265,4060
1688508816706,-265,4060
1688508816811,-265,4060
1688508816915,-265,4060
1688508817020,-265,4060
1688508817125,-265,4060
1688508817229,-265,4060
1688508817334,-265,4060
1688508817438,-265,4060
1688508817543,-265,4060
1688508817648,-265,4060
1688508817752,-265,4060
1688508817857,-265,4060
1688508817962,-265,4060
1688508818067,-265,4060
1688508818171,-265,4060
1688508818276,-265,4060
1688508818381,-265,4060
1688508818486,-265,4060
1688508818590,-265,4060
1688508818695,-265,4060
1688508818799,-265,4060
1688508818904,-265,4060
1688508819009,-265,4060
1688508819114,-265,4060
1688508819218,-265,4060
1688508819323,-265,4060
1688508819427,-265,4060
1688508819533,-265,4060
1688508819638,-265,4060
1688508819743,-265,4060
1688508819848,-265,4060
1688508819959,-265,4060
1688508820063,-265,4060
1688508820167,-265,4060
1688508820272,-265,4060
1688508820376,-265,4060
1688508820481,-265,4060
1688508820586,-265,4060
1688508820690,-265,4060
1688508820794,-265,4060
1688508820900,-265,4060
1688508821004,-265,4060
1688508821109,-265,4060
1688508821213,-265,4060
1688508821317,-265,4060
1688508821422,-265,4060
1688508821526,-265,4060
1688508821631,-265,4060
1688508821736,-265,4060
1688508821840,-265,4060
1688508821945,-265,4060
1688508822050,-265,4060
1688508822154,-265,4060
1688508822259,-265,4060
1688508822364,-265,4060
1688508822468,-265,4060
1688508822573,-265,4060
1688508822678,-265,4060
1688508822782,-265,4060
1688508822888,-265,4060
1688508822993,-265,4060
1688508823098,-265,4060
1688508823202,-265,4060
1688508823307,-265,4060
1688508823411,-265,4060
1688508823516,-265,4060
1688508823620,-265,4060
1688508823725,-265,4060
1688508823829,-265,4060
1688508823934,-265,4060
1688508824039,-265,4060
1688508824144,-265,4060
1688508824248,-265,4060
1688508824353,-265,4060
1688508824458,-265,4060
1688508824563,-265,4060
1688508824667,-265,4060
1688508824772,-265,4060
1688508824876,-265,4060
1688508824981,-265,4060
1688508825086,-265,4060
1688508825191,-265,4060
1688508825296,-265,4060
1688508825401,-265,4060
1688508825505,-265,4060
1688508825610,-265,4060
1688508825715,-265,4060
1688508825820,-265,4060
1688508825924,-265,4060
1688508826029,-265,4060
1688508826134,-265,4060
1688508826240,-265,4060
1688508826344,-205,4060
1688508826449,-205,4060
1688508826554,-205,4060
1688508826658,-205,4060
1688508826763,-205,4060
1688508826867,-205,4060
1688508826972,-205,4060
1688508827077,-205,4060
1688508827181,-205,4060
1688508827288,-205,4060
1688508827393,-205,4060
1688508827498,-205,4060
1688508827602,-205,4060
1688508827708,-205,4060
1688508827812,-205,4060
1688508827917,-205,4060
1688508828021,-205,4060
1688508828126,-205,4060
1688508828231,-205,4060
1688508828336,-205,4060
1688508828440,-205,4060
1688508828545,-205,4060
1688508828649,-205,4060
1688508828754,-205,4060
1688508828858,-205,4060
1688508828963,-205,4060
1688508829068,-205,4060
1688508829172,-205,4060
1688508829277,-205,4060
1688508829382,-205,4060
1688508829487,-205,4060
1688508829592,-205,4060
1688508829696,-205,4060
1688508829801,-205,4060
1688508829906,-205,4060
1688508830010,-205,4060
1688508830114,-205,4060
1688508830221,-205,4060
1688508830325,-205,4060
1688508830430,-205,4060
1688508830535,-205,4060
1688508830639,-205,4060
1688508830744,-205,4060
1688508830849,-205,4060
1688508830953,-205,4060
1688508831063,-205,4060
1688508831168,-205,4060
1688508831272,-205,4060
1688508831376,-205,4060
1688508831480,-205,4060
1688508831585,-205,4060
1688508831691,-205,4060
1688508831795,-205,4060
1688508831900,-205,4060
1688508832004,-205,4060
1688508832110,-205,4060
1688508832215,-205,4060
1688508832320,-205,4060
1688508832424,-205,4060
1688508832529,-205,4060
1688508832634,-205,4060
1688508832739,-205,4060
1688508832843,-205,4060
1688508832948,-205,4060
1688508833052,-205,4060
1688508833158,-205,4060
1688508833262,-205,4060
1688508833367,-205,4060
1688508833471,-205,4060
1688508833576,-205,4060
1688508833680,-205,4060
1688508833784,-205,4060
1688508833889,-205,4060
1688508833994,-205,4060
1688508834098,-205,4060
1688508834202,-205,4060
1688508834307,-205,4060
1688508834411,-205,4060
1688508834516,-205,4060
1688508834621,-205,4060
1688508834726,-205,4060
1688508834830,-205,4060
1688508834935,-205,4060
1688508835039,-205,4060
1688508835143,-205,4060
1688508835248,-205,4060
1688508835352,-205,4060
1688508835456,-205,4060
1688508835561,-205,4060
1688508835665,-205,4060
1688508835769,-205,4060
1688508835874,-205,4060
1688508835978,-205,4060
1688508836083,-205,4060
1688508836187,-205,4060
1688508836292,-205,4060
1688508836396,-205,4060
1688508836500,-205,4060
1688508836605,-205,4060
1688508836709,-205,4060
1688508836814,-205,4060
1688508836918,-205,4060
1688508837024,-205,4060
1688508837128,-205,4060
1688508837233,-205,4060
1688508837337,-205,4060
1688508837442,-205,4060
1688508837547,-205,4060
1688508837652,-205,4060
1688508837756,-205,4060
1688508837860,-205,4060
1688508837965,-205,4060
1688508838070,-205,4060
1688508838174,-205,4060
1688508838279,-205,4060
1688508838383,-205,4060
1688508838488,-205,4060
1688508838592,-205,4060
1688508838697,-205,4060
1688508838802,-205,4060
1688508838907,-205,4060
1688508839011,-205,4060
1688508839117,-205,4060
1688508839221,-205,4060
1688508839326,-205,4060
1688508839431,-205,4060
1688508839535,-205,4060
1688508839640,-205,4060
1688508839746,-205,4060
1688508839850,-205,4060
1688508839955,-205,4060
1688508840059,-205,4060
1688508840168,-205,4060
1688508840272,-205,4060
1688508840376,-205,4060
1688508840481,-205,4060
1688508840586,-205,4060
1688508840690,-205,4060
1688508840794,-205,4060
1688508840899,-205,4060
1688508841003,-205,4060
1688508841108,-205,4060
1688508841212,-205,4060
1688508841316,-205,4060
1688508841425,-205,4060
1688508841529,-205,4060
1688508841636,-205,4060
1688508841740,-205,4060
1688508841844,-205,4060
1688508841948,-205,4060
1688508842053,-205,4060
