Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688410335265,-78124,4155
1688410336281,-78124,4155
1688410337290,-78124,4155
1688410338303,-78124,4155
1688410339315,-78124,4155
1688410340333,-78124,4155
1688410341353,-78124,4155
1688410342367,-78124,4155
1688410343380,-178221,4155
1688410344393,-178221,4155
1688410345421,-178221,4155
1688410346441,-178221,4155
1688410347456,-178221,4155
1688410348472,-178221,4155
1688410349486,-178221,4155
1688410350498,-178221,4155
1688410351511,-178221,4155
1688410352521,-178221,4155
1688410353540,-178221,4155
1688410354550,-178221,4155
1688410355568,-178221,4155
1688410356582,-178221,4155
1688410357591,-178221,4155
1688410358609,-178221,4155
1688410359625,-178221,4155
1688410360639,-178221,4155
1688410361650,-178221,4155
1688410362665,-178221,4155
1688410363680,-178221,4155
1688410364688,-178221,4155
1688410365698,-178221,4155
1688410366710,-178221,4155
1688410367722,-178221,4155
1688410368742,-178221,4155
1688410369756,-178221,4155
1688410370770,-178221,4155
1688410371778,-178221,4155
1688410372792,-178221,4155
1688410373806,-290373,4155
1688410374816,-290373,4155
1688410375832,-290373,4155
1688410376846,-290373,4155
1688410377864,-290373,4155
1688410378876,-290373,4155
1688410379892,-290373,4155
1688410380907,-290373,4155
1688410381918,-290373,4155
1688410382932,-290373,4155
1688410383945,-290373,4155
1688410384955,-290373,4155
1688410385969,-290373,4155
1688410386979,-290373,4155
1688410387992,-290373,4155
1688410389007,-290373,4155
1688410390021,-290373,4155
1688410391039,-290373,4155
1688410392049,-290373,4155
1688410393059,-290373,4155
1688410394072,-290373,4155
1688410395086,-290373,4155
