Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688507031905,-494628,4117
1688507032009,-494628,4117
1688507032112,-418945,4117
1688507032217,-418945,4117
1688507032320,-418945,4117
1688507032424,-418945,4117
1688507032527,-418945,4117
1688507032632,-418945,4117
1688507032736,-418945,4117
1688507032840,-418945,4117
1688507032943,-418945,4117
1688507033047,-418945,4117
1688507033150,-418945,4117
1688507033255,-418945,4117
1688507033358,-418945,4117
1688507033462,-418945,4117
1688507033565,-243163,4117
1688507033669,-243163,4117
1688507033773,-243163,4117
1688507033877,-243163,4117
1688507033980,-243163,4117
1688507034085,-243163,4117
1688507034189,-243163,4117
1688507034293,-243163,4117
1688507034396,-243163,4117
1688507034499,-243163,4117
1688507034603,-243163,4117
1688507034714,-243163,4117
1688507034818,-243163,4117
1688507034921,-243163,4117
1688507035024,-265136,4117
1688507035128,-265136,4117
1688507035231,-265136,4117
1688507035335,-265136,4117
1688507035438,-265136,4117
1688507035541,-265136,4117
1688507035645,-265136,4117
1688507035748,-265136,4117
1688507035853,-265136,4117
1688507035956,-265136,4117
1688507036060,-265136,4117
1688507036163,-265136,4117
1688507036266,-265136,4117
1688507036369,-265136,4117
1688507036474,-244140,4117
1688507036577,-244140,4117
1688507036681,-244140,4117
1688507036784,-244140,4117
1688507036887,-244140,4117
1688507036991,-244140,4117
1688507037094,-244140,4117
1688507037198,-244140,4117
1688507037303,-244140,4117
1688507037407,-244140,4117
1688507037510,-244140,4117
1688507037613,-244140,4117
1688507037717,-244140,4117
1688507037820,-244140,4117
1688507037924,-262206,4117
1688507038027,-262206,4117
1688507038130,-262206,4117
1688507038233,-262206,4117
1688507038337,-262206,4117
1688507038440,-262206,4117
1688507038544,-262206,4117
1688507038647,-262206,4117
1688507038751,-262206,4117
1688507038854,-262206,4117
1688507038960,-262206,4117
1688507039063,-262206,4117
1688507039166,-262206,4117
1688507039270,-262206,4117
1688507039373,-235839,4117
1688507039476,-235839,4117
1688507039579,-235839,4117
