Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688415463893,1385000,4124
1688415464896,840312,4124
1688415465900,1008125,4124
1688415466903,1010937,4124
1688415467907,706562,4124
1688415468912,755000,4124
1688415469918,757187,4124
1688415470925,772187,4124
1688415471931,761875,4124
1688415472935,747187,4124
1688415473939,668750,4124
1688415474944,728437,4124
1688415475949,618125,4124
1688415476953,665000,4124
1688415477956,738437,4124
1688415478959,784375,4124
1688415479964,724687,4124
1688415480969,678125,4124
1688415481974,682812,4124
1688415482979,618437,4124
1688415483984,496250,4124
1688415484989,445312,4124
1688415485993,375000,4124
1688415487001,544062,4124
1688415488012,511250,4124
1688415489019,255625,4124
1688415490025,320625,4124
1688415491030,424062,4124
1688415492038,166562,4124
1688415493043,439062,4124
1688415494048,439062,4124
1688415495052,508125,4124
1688415496058,533437,4124
1688415497063,604062,4124
1688415498071,462812,4111
1688415499079,245000,4111
1688415500089,208750,4157
1688415501101,238437,4157
1688415502111,272812,4157
1688415503117,318125,4157
1688415504121,544062,4157
1688415505126,544687,4157
1688415506132,484062,4157
1688415507137,678125,4157
1688415508145,310937,4157
1688415509153,226875,4157
1688415510165,239687,4157
1688415511176,227812,4157
1688415512186,255937,4157
1688415513192,324062,4157
1688415514197,595625,4157
1688415515203,587187,4157
1688415516209,495625,4157
1688415517214,564687,4157
1688415518219,528125,4157
1688415519231,239687,4157
1688415520242,250625,4154
1688415521252,284062,4154
1688415522263,231250,4154
1688415523269,626875,4154
1688415524272,704375,4154
