Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688994651343,443125,4113
1688994651345,443125,4113
1688994651348,443125,4113
1688994651350,443125,4113
1688994651352,443125,4113
1688994651355,443125,4113
1688994651357,443125,4113
1688994651359,443125,4113
1688994651362,443125,4113
1688994651364,443125,4113
1688994651367,443125,4113
1688994651369,443125,4113
1688994651372,443125,4113
1688994651374,443125,4113
1688994651377,443125,4113
1688994651378,443125,4113
1688994651380,443125,4113
1688994651382,443125,4113
1688994651384,443125,4113
1688994651386,443125,4113
1688994651388,443125,4113
1688994651390,443125,4113
1688994651392,443125,4113
1688994651394,443125,4113
1688994651396,443125,4113
1688994651397,443125,4113
1688994651399,443125,4113
1688994651401,443125,4113
1688994651404,443125,4113
1688994651406,443125,4113
1688994651408,443125,4113
1688994651410,443125,4113
1688994651412,443125,4113
1688994651413,443125,4113
1688994651416,443125,4113
1688994651417,443125,4113
1688994651419,443125,4113
1688994651421,443125,4113
1688994651423,443125,4113
1688994651425,443125,4113
1688994651427,443125,4113
1688994651428,443125,4113
1688994651430,443125,4113
1688994651432,443125,4113
1688994651434,443125,4113
1688994651436,443125,4113
1688994651438,443125,4113
1688994651441,443125,4113
1688994651444,443125,4113
1688994651447,284375,4113
1688994651451,284375,4113
1688994651453,284375,4113
1688994651456,284375,4113
1688994651458,284375,4113
1688994651460,284375,4113
1688994651463,284375,4113
1688994651465,284375,4113
1688994651467,284375,4113
1688994651469,284375,4113
1688994651470,284375,4113
1688994651472,284375,4113
1688994651474,284375,4113
1688994651476,284375,4113
1688994651477,284375,4113
1688994651479,284375,4113
1688994651481,284375,4113
1688994651483,284375,4113
1688994651485,284375,4113
1688994651487,284375,4113
1688994651488,284375,4113
1688994651490,284375,4113
1688994651492,284375,4113
1688994651494,284375,4113
1688994651495,284375,4113
1688994651497,284375,4113
1688994651499,284375,4113
1688994651501,284375,4113
1688994651502,284375,4113
1688994651504,284375,4113
1688994651506,284375,4113
1688994651508,284375,4113
1688994651509,284375,4113
1688994651511,284375,4113
1688994651513,284375,4113
1688994651515,284375,4113
1688994651517,284375,4113
1688994651519,284375,4113
1688994651521,284375,4113
1688994651523,284375,4113
1688994651525,284375,4113
1688994651527,284375,4113
1688994651529,284375,4113
1688994651532,284375,4113
1688994651534,284375,4113
1688994651536,284375,4113
1688994651539,284375,4113
1688994651541,284375,4113
1688994651544,284375,4113
1688994651547,284375,4113
1688994651549,284375,4113
1688994651552,284375,4113
1688994651555,284375,4113
1688994651557,284375,4113
1688994651560,284375,4113
1688994651562,284375,4113
1688994651565,284375,4113
1688994651569,284375,4113
1688994651572,284375,4113
1688994651576,284375,4113
1688994651579,284375,4113
1688994651584,284375,4113
1688994651587,284375,4113
1688994651589,284375,4113
1688994651592,284375,4113
1688994651595,284375,4113
1688994651597,284375,4113
1688994651600,284375,4113
1688994651603,284375,4113
1688994651605,284375,4113
1688994651608,284375,4113
1688994651611,284375,4113
1688994651614,284375,4113
1688994651617,284375,4113
1688994651620,284375,4113
1688994651623,284375,4113
1688994651626,284375,4113
1688994651629,284375,4113
1688994651632,284375,4113
1688994651634,284375,4113
1688994651636,284375,4113
1688994651637,284375,4113
1688994651639,284375,4113
1688994651640,284375,4113
1688994651642,284375,4113
1688994651643,284375,4113
1688994651645,284375,4113
1688994651646,284375,4113
1688994651647,284375,4113
1688994651649,284375,4113
1688994651650,284375,4113
1688994651651,284375,4113
1688994651653,284375,4113
1688994651655,284375,4113
1688994651656,284375,4113
1688994651658,284375,4113
1688994651660,284375,4113
1688994651661,284375,4113
1688994651663,284375,4113
1688994651665,284375,4113
1688994651667,284375,4113
1688994651669,284375,4113
1688994651671,284375,4113
1688994651672,284375,4113
1688994651674,284375,4113
1688994651677,284375,4113
1688994651680,284375,4113
1688994651682,284375,4113
1688994651685,284375,4113
1688994651688,284375,4113
1688994651690,284375,4113
1688994651693,284375,4113
1688994651696,284375,4113
1688994651700,284375,4113
1688994651703,284375,4113
1688994651706,284375,4113
1688994651709,284375,4113
1688994651713,284375,4113
1688994651716,284375,4113
1688994651720,284375,4113
1688994651723,284375,4113
1688994651727,284375,4113
1688994651730,284375,4113
1688994651733,284375,4113
1688994651737,284375,4113
1688994651740,284375,4113
1688994651743,284375,4113
1688994651746,284375,4113
1688994651750,284375,4113
1688994651753,284375,4113
1688994651756,284375,4113
1688994651760,284375,4113
1688994651763,284375,4113
1688994651768,284375,4113
1688994651771,284375,4113
1688994651774,284375,4113
1688994651778,284375,4113
1688994651780,284375,4113
1688994651783,284375,4113
1688994651787,284375,4113
1688994651789,284375,4113
1688994651792,249375,4113
1688994651796,249375,4113
1688994651799,249375,4113
1688994651802,249375,4113
1688994651805,249375,4113
1688994651808,249375,4113
1688994651811,249375,4113
1688994651814,249375,4113
1688994651817,249375,4113
1688994651821,249375,4113
1688994651824,249375,4113
1688994651827,249375,4113
1688994651831,249375,4113
1688994651834,249375,4113
1688994651837,249375,4113
1688994651840,249375,4113
1688994651844,249375,4113
1688994651847,249375,4113
1688994651850,249375,4113
