Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688589998044,-277343,4187
1688589998057,-277343,4187
1688589998071,-277343,4187
1688589998084,-277343,4187
1688589998098,-277343,4187
1688589998110,-277343,4187
1688589998124,-277343,4187
1688589998138,-277343,4187
1688589998152,-277343,4187
1688589998165,-277343,4187
1688589998178,-277343,4187
1688589998191,-277343,4187
1688589998203,-277343,4187
1688589998216,-277343,4187
1688589998229,-277343,4187
1688589998242,-277343,4187
1688589998255,-277343,4187
1688589998268,-277343,4187
1688589998281,-277343,4187
1688589998294,-277343,4187
1688589998306,-277343,4187
1688589998319,-277343,4187
1688589998331,-277343,4187
1688589998344,-277343,4187
1688589998357,-277343,4187
1688589998370,-277343,4187
1688589998382,-277343,4187
1688589998395,-277343,4187
1688589998408,-277343,4187
1688589998420,-277343,4187
1688589998433,-277343,4187
1688589998446,-277343,4187
1688589998459,-277343,4187
1688589998472,-277343,4187
1688589998484,-277343,4187
1688589998497,-277343,4187
1688589998509,-277343,4187
1688589998522,-277343,4187
1688589998534,-277343,4187
1688589998547,-277343,4187
1688589998560,-277343,4187
1688589998572,-277343,4187
1688589998585,-277343,4187
1688589998597,-277343,4187
1688589998610,-277343,4187
1688589998622,-277343,4187
1688589998635,-277343,4187
1688589998648,-277343,4187
1688589998661,-277343,4187
1688589998674,-277343,4187
1688589998686,-277343,4187
1688589998698,-277343,4187
1688589998711,-277343,4187
1688589998724,-277343,4187
1688589998736,-277343,4187
1688589998748,-277343,4187
1688589998761,-277343,4187
1688589998774,-277343,4187
1688589998786,-277343,4187
1688589998799,-277343,4187
1688589998811,-277343,4187
1688589998824,-277343,4187
1688589998836,-277343,4187
1688589998849,-277343,4187
1688589998861,-277343,4187
1688589998874,-277343,4187
1688589998886,-277343,4187
1688589998899,-277343,4187
1688589998911,-277343,4187
1688589998923,-277343,4187
1688589998936,-277343,4187
1688589998949,-277343,4187
1688589998962,-277343,4187
1688589998975,-277343,4187
1688589998987,-277343,4187
1688589999000,-277343,4187
1688589999012,-277343,4187
1688589999024,-277343,4187
1688589999037,-277343,4187
1688589999049,-277343,4187
1688589999062,-277343,4187
1688589999074,-277343,4187
1688589999087,-277343,4187
1688589999099,-277343,4187
1688589999112,-277343,4187
1688589999125,-277343,4187
1688589999137,-277343,4187
1688589999150,-277343,4187
1688589999163,-277343,4187
1688589999175,-277343,4187
1688589999188,-277343,4187
1688589999200,-277343,4187
1688589999213,-277343,4187
1688589999225,-277343,4187
1688589999238,-277343,4187
1688589999250,-277343,4187
1688589999263,-277343,4187
1688589999276,-277343,4187
1688589999289,-277343,4187
1688589999301,-232421,4187
1688589999314,-232421,4187
1688589999326,-232421,4187
1688589999339,-232421,4187
1688589999351,-232421,4187
1688589999364,-232421,4187
1688589999376,-232421,4187
1688589999389,-232421,4187
1688589999401,-232421,4187
