Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688933817251,-295410,4209
1688933817257,-295410,4209
1688933817261,-295410,4209
1688933817264,-295410,4209
1688933817269,-295410,4209
1688933817274,-295410,4209
1688933817279,-295410,4209
1688933817283,-295410,4209
1688933817287,-295410,4209
1688933817291,-295410,4209
1688933817295,-295410,4209
1688933817299,-295410,4209
1688933817303,-295410,4209
1688933817308,-295410,4209
1688933817312,-295410,4209
1688933817316,-295410,4209
1688933817320,-295410,4209
1688933817324,-295410,4209
1688933817329,-295410,4209
1688933817334,-295410,4209
1688933817338,-295410,4209
1688933817342,-295410,4209
1688933817346,-295410,4209
1688933817350,-295410,4209
1688933817355,-295410,4209
1688933817358,-295410,4209
1688933817363,-295410,4209
1688933817367,-295410,4209
1688933817371,-295410,4209
1688933817375,-295410,4209
1688933817380,-295410,4209
1688933817384,-295410,4209
1688933817387,-295410,4209
1688933817391,-295410,4209
1688933817395,-295410,4209
1688933817399,-295410,4209
1688933817403,-295410,4209
1688933817407,-295410,4209
1688933817410,-295410,4209
1688933817415,-295410,4209
1688933817419,-295410,4209
1688933817422,-295410,4209
1688933817426,-295410,4209
1688933817430,-295410,4209
1688933817435,-295410,4209
1688933817439,-295410,4209
1688933817443,-295410,4209
1688933817447,-295410,4209
1688933817452,-295410,4209
1688933817455,-295410,4209
1688933817459,-295410,4209
1688933817463,-295410,4209
1688933817468,-295410,4209
1688933817473,-295410,4209
1688933817477,-295410,4209
1688933817481,-295410,4209
1688933817485,-295410,4209
1688933817489,-295410,4209
1688933817493,-295410,4209
1688933817497,-295410,4209
1688933817501,-295410,4209
1688933817506,-295410,4209
1688933817510,-295410,4209
1688933817513,-295410,4209
1688933817517,-295410,4209
1688933817522,-295410,4209
1688933817526,-295410,4209
1688933817531,-295410,4209
1688933817537,-295410,4209
1688933817543,-295410,4209
1688933817548,-295410,4209
1688933817553,-295410,4209
1688933817559,-295410,4209
1688933817563,-295410,4209
1688933817567,-295410,4209
1688933817575,-295410,4209
1688933817581,-295410,4209
1688933817587,-295410,4209
1688933817597,-295410,4209
1688933817602,-295410,4209
1688933817609,-295410,4209
1688933817616,-295410,4209
1688933817622,-295410,4209
1688933817629,-295410,4209
1688933817637,-295410,4209
1688933817646,-295410,4209
1688933817654,-295410,4209
1688933817665,-295410,4209
1688933817673,-295410,4209
1688933817684,-295410,4209
1688933817695,-295410,4209
1688933817702,-295410,4209
1688933817706,-295410,4209
1688933817713,-295410,4209
1688933817719,-295410,4209
1688933817726,-295410,4209
1688933817735,-295410,4209
1688933817741,-295410,4209
1688933817748,-295410,4209
1688933817755,-295410,4209
1688933817761,-295410,4209
1688933817769,-295410,4209
1688933817776,-295410,4209
1688933817781,-295410,4209
1688933817789,-295410,4209
1688933817796,-295410,4209
1688933817805,-295410,4209
1688933817811,-295410,4209
1688933817819,-295410,4209
1688933817826,-295410,4209
1688933817832,-295410,4209
1688933817841,-295410,4209
1688933817846,-295410,4209
1688933817851,-295410,4209
1688933817859,-295410,4209
1688933817865,-295410,4209
1688933817871,-295410,4209
1688933817880,-295410,4209
1688933817886,-295410,4209
1688933817891,-295410,4209
1688933817899,-295410,4209
1688933817908,-295410,4209
1688933817915,-295410,4209
1688933817920,-295410,4209
1688933817925,-295410,4209
1688933817930,-295410,4209
1688933817935,-295410,4209
1688933817940,-295410,4209
1688933817946,-295410,4209
1688933817952,-295410,4209
1688933817957,-295410,4209
1688933817962,-295410,4209
1688933817968,-295410,4209
1688933817973,-295410,4209
1688933817979,-295410,4209
1688933817986,-295410,4209
1688933817992,-295410,4209
1688933817999,-295410,4209
1688933818007,-295410,4209
1688933818014,-295410,4209
1688933818022,-295410,4209
1688933818031,-295410,4209
1688933818042,-295410,4209
1688933818051,-295410,4209
1688933818060,-295410,4209
1688933818068,-295410,4209
1688933818077,-295410,4209
1688933818095,-295410,4209
1688933818102,-295410,4209
1688933818109,-295410,4209
1688933818115,-295410,4209
1688933818125,-295410,4209
1688933818132,-295410,4209
1688933818139,-295410,4209
1688933818145,-295410,4209
1688933818151,-295410,4209
1688933818160,-295410,4209
1688933818166,-295410,4209
1688933818173,-295410,4209
1688933818185,-295410,4209
1688933818194,-295410,4209
1688933818204,-295410,4209
1688933818212,-295410,4209
1688933818219,-295410,4209
1688933818228,-295410,4209
1688933818235,-295410,4209
1688933818240,-295410,4209
1688933818245,-295410,4209
1688933818249,-295410,4209
1688933818254,-295410,4209
1688933818259,-295410,4209
1688933818265,-295410,4209
1688933818270,-295410,4209
1688933818275,-295410,4209
1688933818280,-295410,4209
1688933818286,-295410,4209
1688933818292,-295410,4209
1688933818299,-295410,4209
1688933818305,-295410,4209
1688933818310,-295410,4209
1688933818316,-295410,4209
1688933818321,-295410,4209
1688933818326,-295410,4209
1688933818339,-295410,4209
1688933818348,-295410,4209
1688933818356,-295410,4209
1688933818366,-295410,4209
1688933818376,-295410,4209
1688933818387,-295410,4209
1688933818401,-295410,4209
1688933818410,-295410,4209
1688933818421,-295410,4209
1688933818429,-295410,4209
1688933818439,-295410,4209
1688933818449,-295410,4209
1688933818459,-295410,4209
1688933818468,-295410,4209
1688933818478,-295410,4209
1688933818488,-295410,4209
1688933818496,-295410,4209
1688933818503,-295410,4209
1688933818510,-295410,4209
