Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688641572809,-84990,4186
1688641572815,-84990,4186
1688641572821,-84990,4186
1688641572827,-84990,4186
1688641572833,-84990,4186
1688641572840,-84990,4186
1688641572846,-84990,4186
1688641572853,-84990,4186
1688641572859,-84990,4186
1688641572866,-84990,4186
1688641572871,-84990,4186
1688641572877,-84990,4186
1688641572884,-84990,4186
1688641572889,-84990,4186
1688641572898,-84990,4186
1688641572907,-84990,4186
1688641572916,-84990,4186
1688641572922,-84990,4186
1688641572929,-84990,4186
1688641572936,-84990,4186
1688641572941,-84990,4186
1688641572947,-84990,4186
1688641572953,-84990,4186
1688641572958,-84990,4186
1688641572964,-84990,4186
1688641572970,-84990,4186
1688641572975,-84990,4186
1688641572981,-84990,4186
1688641572986,-84990,4186
1688641572992,-84990,4186
1688641572998,-84990,4186
1688641573003,-84990,4186
1688641573009,-84990,4186
1688641573015,-84990,4186
1688641573021,-84990,4186
1688641573026,-84990,4186
1688641573032,-84990,4186
1688641573041,-84990,4186
1688641573048,-84990,4186
1688641573054,-84990,4186
1688641573062,-84990,4186
1688641573069,-84990,4186
1688641573076,-84990,4186
1688641573083,-84990,4186
1688641573090,-84990,4186
1688641573097,-84990,4186
1688641573104,-84990,4186
1688641573111,-84990,4186
1688641573118,-84990,4186
1688641573125,-84990,4186
1688641573134,-84990,4186
1688641573142,-84990,4186
1688641573150,-84990,4186
1688641573158,-84990,4186
1688641573166,-84990,4186
1688641573174,-84990,4186
1688641573182,-84990,4186
1688641573190,-84990,4186
1688641573198,-84990,4186
1688641573207,-84990,4186
1688641573216,-84990,4186
1688641573225,-84990,4186
1688641573234,-84990,4186
1688641573243,-84990,4186
1688641573251,-84990,4186
1688641573259,-84990,4186
1688641573266,-84990,4186
1688641573274,-84990,4186
1688641573283,-84990,4186
1688641573294,-84990,4186
1688641573305,-84990,4186
1688641573314,-84990,4186
1688641573323,-84990,4186
1688641573332,-84990,4186
1688641573341,-84990,4186
1688641573349,-84990,4186
1688641573356,-84990,4186
1688641573364,-84990,4186
1688641573372,-84990,4186
1688641573380,-84990,4186
1688641573388,-84990,4186
1688641573395,-84990,4186
1688641573407,-84990,4186
1688641573419,-84990,4186
1688641573434,-84990,4186
1688641573446,-84990,4186
