Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689021942186,-81176,4145
1689021942190,-81176,4145
1689021942194,-81176,4145
1689021942200,-81176,4145
1689021942204,-81176,4145
1689021942208,-81176,4145
1689021942212,-81176,4145
1689021942218,-81176,4145
1689021942222,-81176,4145
1689021942225,-81176,4145
1689021942229,-81176,4145
1689021942233,-81176,4145
1689021942237,-81176,4145
1689021942241,-81176,4145
1689021942244,-81176,4145
1689021942247,-81176,4145
1689021942250,-81176,4145
1689021942254,-81176,4145
1689021942257,-81176,4145
1689021942260,-81176,4145
1689021942263,-81176,4145
1689021942266,-81176,4145
1689021942270,-81176,4145
1689021942274,-81176,4145
1689021942278,-81176,4145
1689021942281,-81176,4145
1689021942284,-81176,4145
1689021942288,-81176,4145
1689021942291,-81176,4145
1689021942295,-81176,4145
1689021942298,-81176,4145
1689021942300,-81176,4145
1689021942303,-81176,4145
1689021942307,-81176,4145
1689021942311,-81176,4145
1689021942315,-81176,4145
1689021942318,-81176,4145
1689021942321,-81176,4145
1689021942325,-81176,4145
1689021942330,-81176,4145
1689021942334,-81176,4145
1689021942337,-81176,4145
1689021942340,-81176,4145
1689021942344,-81176,4145
1689021942347,-81176,4145
1689021942351,-81176,4145
1689021942354,-81176,4145
1689021942357,-81176,4145
1689021942360,-81176,4145
1689021942363,-81176,4145
1689021942366,-81176,4145
1689021942368,-81176,4145
1689021942372,-81176,4145
1689021942376,-81176,4145
1689021942379,-81176,4145
1689021942381,-81176,4145
1689021942385,-81176,4145
1689021942387,-81176,4145
1689021942391,-81176,4145
1689021942394,-81176,4145
1689021942396,-81176,4145
1689021942399,-81176,4145
1689021942402,-81176,4145
1689021942404,-81176,4145
1689021942407,-81176,4145
1689021942410,-81176,4145
1689021942414,-81176,4145
1689021942417,-81176,4145
1689021942420,-81176,4145
1689021942423,-81176,4145
1689021942427,-81176,4145
1689021942430,-81176,4145
1689021942434,-81176,4145
1689021942437,-81176,4145
1689021942441,-81176,4145
1689021942444,-81176,4145
1689021942447,-81176,4145
1689021942451,-81176,4145
1689021942455,-81176,4145
1689021942458,-81176,4145
1689021942461,-81176,4145
1689021942464,-81176,4145
1689021942467,-81176,4145
1689021942471,-81176,4145
1689021942475,-81176,4145
1689021942479,-81176,4145
1689021942482,-81176,4145
1689021942485,-81176,4145
1689021942489,-81176,4145
1689021942493,-81176,4145
1689021942496,-81176,4145
1689021942500,-81176,4145
1689021942503,-81176,4145
1689021942506,-81176,4145
1689021942509,-81176,4145
1689021942513,-81176,4145
1689021942516,-81176,4145
1689021942520,-81176,4145
1689021942524,-81176,4145
1689021942527,-81176,4145
1689021942530,-81176,4145
1689021942534,-81176,4145
1689021942537,-81176,4145
1689021942540,-81176,4145
1689021942543,-81176,4145
1689021942547,-81176,4145
1689021942550,-81176,4145
1689021942555,-81176,4145
1689021942558,-81176,4145
1689021942562,-81176,4145
1689021942566,-81176,4145
1689021942570,-81176,4145
1689021942575,-81176,4145
1689021942579,-81176,4145
1689021942583,-81176,4145
1689021942586,-81176,4145
1689021942590,-81176,4145
1689021942595,-81176,4145
1689021942600,-81176,4145
1689021942604,-81176,4145
1689021942608,-81176,4145
1689021942613,-81176,4145
1689021942618,-81176,4145
1689021942623,-81176,4145
1689021942627,-81176,4145
1689021942632,-81176,4145
1689021942637,-81176,4145
1689021942641,-81176,4145
1689021942645,-81176,4145
1689021942650,-81176,4145
1689021942655,-81176,4145
1689021942659,-81176,4145
1689021942664,-81176,4145
1689021942668,-81176,4145
1689021942674,-81176,4145
1689021942680,-81176,4145
1689021942684,-81176,4145
1689021942688,-81176,4145
1689021942694,-81176,4145
1689021942698,-81176,4145
1689021942703,-81176,4145
1689021942707,-81176,4145
1689021942713,-81176,4145
1689021942718,-81176,4145
1689021942722,-81176,4145
1689021942727,-81176,4145
1689021942732,-81176,4145
1689021942736,-81176,4145
1689021942741,-81176,4145
1689021942744,-81176,4145
1689021942749,-81176,4145
1689021942753,-81176,4145
1689021942758,-81176,4145
1689021942762,-81176,4145
1689021942766,-81176,4145
1689021942771,-81176,4145
1689021942776,-81176,4145
1689021942781,-81176,4145
1689021942784,-81176,4145
1689021942789,-81176,4145
1689021942793,-81176,4145
1689021942798,-81176,4145
1689021942804,-81176,4145
1689021942810,-81176,4145
1689021942818,-81176,4145
1689021942823,-81176,4145
1689021942827,-81176,4145
1689021942834,-81176,4145
1689021942838,-81176,4145
1689021942842,-81176,4145
1689021942847,-81176,4145
1689021942852,-81176,4145
1689021942857,-81176,4145
1689021942861,-81176,4145
1689021942866,-81176,4145
1689021942870,-81176,4145
1689021942875,-81176,4145
1689021942879,-81176,4145
1689021942883,-81176,4145
1689021942886,-81176,4145
1689021942891,-81176,4145
1689021942896,-81176,4145
1689021942900,-81176,4145
1689021942903,-81176,4145
1689021942907,-81176,4145
1689021942912,-81176,4145
1689021942916,-81176,4145
1689021942919,-81176,4145
1689021942922,-81176,4145
1689021942926,-81176,4145
1689021942929,-81176,4145
1689021942933,-81176,4145
1689021942937,-81176,4145
1689021942940,-81176,4145
1689021942944,-81176,4145
1689021942947,-81176,4145
1689021942951,-81176,4145
1689021942955,-81176,4145
1689021942962,-81176,4145
1689021942965,-81176,4145
1689021942969,-81176,4145
1689021942973,-81176,4145
1689021942977,-81176,4145
1689021942981,-81176,4145
1689021942984,-81176,4145
1689021942988,-81176,4145
1689021942992,-81176,4145
1689021942996,-81176,4145
1689021943000,-81176,4145
1689021943003,-81176,4145
1689021943006,-81176,4145
1689021943010,-81176,4145
1689021943016,-81176,4145
1689021943020,-81176,4145
1689021943023,-81176,4145
1689021943027,-81176,4145
1689021943032,-81176,4145
1689021943036,-81176,4145
1689021943041,-81176,4145
1689021943044,-81176,4145
1689021943048,-81176,4145
1689021943054,-81176,4145
1689021943058,-81176,4145
1689021943062,-81176,4145
1689021943066,-81176,4145
1689021943070,-81176,4145
1689021943078,-81176,4145
1689021943083,-81176,4145
1689021943088,-81176,4145
1689021943095,-81176,4145
1689021943099,-81176,4145
1689021943103,-81176,4145
1689021943107,-81176,4145
1689021943111,-81176,4145
1689021943116,-81176,4145
1689021943120,-81176,4145
1689021943123,-81176,4145
1689021943127,-81176,4145
1689021943130,-81176,4145
1689021943134,-81176,4145
1689021943138,-81176,4145
1689021943142,-81176,4145
1689021943146,-81176,4145
1689021943149,-81176,4145
1689021943156,-81176,4145
1689021943161,-81176,4145
1689021943165,-81176,4145
1689021943170,-81176,4145
1689021943176,-81176,4145
1689021943180,-81176,4145
1689021943184,-81176,4145
1689021943190,-81176,4145
1689021943195,-81176,4145
1689021943199,-81176,4145
1689021943204,-81176,4145
1689021943208,-81176,4145
1689021943213,-81176,4145
1689021943218,-81176,4145
1689021943222,-81176,4145
1689021943226,-81176,4145
1689021943229,-81176,4145
1689021943235,-81176,4145
1689021943240,-81176,4145
1689021943244,-81176,4145
1689021943248,-81176,4145
