Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689164505666,-87,4199
1689164505673,-87,4199
1689164505676,-87,4199
1689164505680,-87,4199
1689164505684,-87,4199
1689164505688,-87,4199
1689164505692,-87,4199
1689164505696,-87,4199
1689164505700,-87,4199
1689164505704,-87,4199
1689164505708,-87,4199
1689164505712,-87,4199
1689164505714,-87,4199
1689164505718,-87,4199
1689164505720,-87,4199
1689164505723,-87,4199
1689164505726,-87,4199
1689164505728,-87,4199
1689164505731,-87,4199
1689164505733,-87,4199
1689164505736,-87,4199
1689164505738,-87,4199
1689164505741,-87,4199
1689164505743,-87,4199
1689164505746,-87,4199
1689164505748,-87,4199
1689164505751,-87,4199
1689164505753,-87,4199
1689164505755,-87,4199
1689164505758,-87,4199
1689164505760,-87,4199
1689164505763,-87,4199
1689164505766,-87,4199
1689164505770,-87,4199
1689164505774,-87,4199
1689164505778,-87,4199
1689164505782,-87,4199
1689164505785,-87,4199
1689164505789,-87,4199
1689164505793,-87,4199
1689164505797,-87,4199
1689164505799,-87,4199
1689164505803,-87,4199
1689164505807,-87,4199
1689164505810,-87,4199
1689164505813,-87,4199
1689164505817,-87,4199
1689164505820,-87,4199
1689164505823,-87,4199
1689164505826,-87,4199
1689164505829,-87,4199
1689164505833,-87,4199
1689164505836,-87,4199
1689164505839,-87,4199
1689164505842,-87,4199
1689164505847,-87,4199
1689164505852,-87,4199
1689164505857,-87,4199
1689164505863,-87,4199
1689164505868,-87,4199
1689164505873,-87,4199
1689164505879,-87,4199
1689164505885,-87,4199
1689164505890,-87,4199
1689164505895,-87,4199
1689164505899,-87,4199
1689164505902,-87,4199
1689164505906,-87,4199
1689164505909,-87,4199
1689164505913,-87,4199
1689164505916,-87,4199
1689164505920,-87,4199
1689164505923,-87,4199
1689164505926,-87,4199
1689164505930,-87,4199
1689164505933,-87,4199
1689164505936,-87,4199
1689164505939,-87,4199
1689164505943,-87,4199
1689164505947,-87,4199
1689164505953,-87,4199
1689164505958,-87,4199
1689164505961,-87,4199
1689164505964,-87,4199
1689164505968,-87,4199
1689164505972,-87,4199
1689164505976,-87,4199
1689164505979,-87,4199
1689164505982,-87,4199
1689164505985,-87,4199
1689164505989,-87,4199
1689164505992,-87,4199
1689164505995,-87,4199
1689164505998,-87,4199
1689164506001,-87,4199
1689164506004,-87,4199
