Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689061302649,-306152,4294
1689061302651,-306152,4294
1689061302653,-306152,4294
1689061302655,-306152,4294
1689061302656,-306152,4294
1689061302658,-306152,4294
1689061302660,-306152,4294
1689061302662,-306152,4294
1689061302663,-306152,4294
1689061302665,-306152,4294
1689061302668,-306152,4294
1689061302670,-306152,4294
1689061302672,-306152,4294
1689061302675,-306152,4294
1689061302677,-306152,4294
1689061302680,-306152,4294
1689061302682,-306152,4294
1689061302684,-306152,4294
1689061302686,-306152,4294
1689061302689,-306152,4294
1689061302691,-306152,4294
1689061302693,-306152,4294
1689061302696,-306152,4294
1689061302698,-306152,4294
1689061302700,-306152,4294
1689061302702,-306152,4294
1689061302703,-306152,4294
1689061302705,-306152,4294
1689061302707,-306152,4294
1689061302709,-306152,4294
1689061302712,-306152,4294
1689061302714,-306152,4294
1689061302716,-306152,4294
1689061302719,-306152,4294
1689061302722,-306152,4294
1689061302724,-306152,4294
1689061302726,-306152,4294
1689061302729,-306152,4294
1689061302731,-306152,4294
1689061302733,-306152,4294
1689061302735,-306152,4294
1689061302737,-306152,4294
1689061302740,-306152,4294
1689061302742,-306152,4294
1689061302744,-306152,4294
1689061302746,-306152,4294
1689061302748,-306152,4294
1689061302750,-306152,4294
1689061302751,-306152,4294
1689061302753,-306152,4294
1689061302754,-306152,4294
1689061302756,-306152,4294
1689061302757,-306152,4294
1689061302759,-306152,4294
1689061302760,-306152,4294
1689061302762,-306152,4294
1689061302763,-306152,4294
1689061302765,-306152,4294
1689061302767,-306152,4294
1689061302769,-306152,4294
1689061302770,-306152,4294
1689061302772,-306152,4294
1689061302773,-306152,4294
1689061302775,-306152,4294
1689061302776,-306152,4294
1689061302778,-306152,4294
1689061302780,-306152,4294
1689061302781,-306152,4294
1689061302782,-306152,4294
1689061302784,-306152,4294
1689061302785,-306152,4294
1689061302787,-306152,4294
1689061302789,-306152,4294
1689061302791,-306152,4294
1689061302792,-306152,4294
1689061302794,-306152,4294
1689061302795,-306152,4294
1689061302797,-306152,4294
1689061302798,-306152,4294
1689061302800,-306152,4294
1689061302801,-306152,4294
1689061302803,-306152,4294
1689061302805,-306152,4294
1689061302806,-306152,4294
1689061302808,-306152,4294
1689061302809,-306152,4294
1689061302811,-306152,4294
1689061302812,-306152,4294
1689061302814,-306152,4294
1689061302815,-306152,4294
1689061302817,-306152,4294
1689061302819,-306152,4294
1689061302820,-306152,4294
1689061302821,-306152,4294
1689061302823,-306152,4294
1689061302824,-306152,4294
1689061302826,-306152,4294
1689061302828,-306152,4294
1689061302829,-306152,4294
1689061302831,-306152,4294
1689061302832,-306152,4294
1689061302834,-306152,4294
1689061302835,-306152,4294
1689061302837,-306152,4294
1689061302838,-306152,4294
1689061302840,-306152,4294
1689061302841,-306152,4294
1689061302843,-306152,4294
1689061302844,-306152,4294
1689061302846,-306152,4294
1689061302847,-306152,4294
1689061302849,-306152,4294
1689061302850,-306152,4294
1689061302852,-306152,4294
1689061302853,-306152,4294
1689061302855,-306152,4294
1689061302856,-306152,4294
1689061302858,-306152,4294
