Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689024493289,-328613,4062
1689024493291,-328613,4062
1689024493293,-328613,4062
1689024493295,-328613,4062
1689024493297,-328613,4062
1689024493300,-328613,4062
1689024493302,-328613,4062
1689024493305,-328613,4062
1689024493307,-328613,4062
1689024493309,-328613,4062
1689024493311,-328613,4062
1689024493314,-328613,4062
1689024493316,-328613,4062
1689024493318,-328613,4062
1689024493320,-328613,4062
1689024493322,-328613,4062
1689024493324,-328613,4062
1689024493326,-328613,4062
1689024493328,-328613,4062
1689024493330,-328613,4062
1689024493332,-328613,4062
1689024493334,-328613,4062
1689024493335,-328613,4062
1689024493338,-328613,4062
1689024493340,-328613,4062
1689024493342,-328613,4062
1689024493344,-328613,4062
1689024493347,-328613,4062
1689024493349,-328613,4062
1689024493352,-328613,4062
1689024493354,-328613,4062
1689024493357,-328613,4062
1689024493359,-328613,4062
1689024493361,-328613,4062
1689024493363,-328613,4062
1689024493366,-328613,4062
1689024493368,-328613,4062
1689024493371,-328613,4062
1689024493373,-328613,4062
1689024493375,-328613,4062
1689024493377,-328613,4062
1689024493379,-328613,4062
1689024493381,-328613,4062
1689024493382,-328613,4062
1689024493384,-328613,4062
1689024493386,-328613,4062
1689024493387,-328613,4062
1689024493389,-328613,4062
1689024493391,-328613,4062
1689024493393,-328613,4062
1689024493395,-328613,4062
1689024493396,-328613,4062
1689024493398,-328613,4062
1689024493400,-328613,4062
1689024493402,-328613,4062
1689024493404,-328613,4062
1689024493406,-328613,4062
1689024493408,-328613,4062
1689024493412,-328613,4062
1689024493414,-328613,4062
1689024493417,-328613,4062
1689024493419,-328613,4062
1689024493421,-328613,4062
1689024493423,-328613,4062
1689024493425,-328613,4062
1689024493427,-328613,4062
1689024493429,-328613,4062
1689024493433,-328613,4062
1689024493435,-328613,4062
1689024493437,-328613,4062
1689024493439,-328613,4062
1689024493441,-328613,4062
1689024493444,-328613,4062
1689024493446,-328613,4062
1689024493448,-328613,4062
1689024493450,-328613,4062
1689024493452,-328613,4062
1689024493454,-328613,4062
1689024493455,-328613,4062
1689024493457,-328613,4062
1689024493458,-328613,4062
1689024493460,-328613,4062
1689024493462,-328613,4062
1689024493463,-328613,4062
1689024493465,-328613,4062
1689024493467,-328613,4062
1689024493469,-328613,4062
1689024493471,-328613,4062
1689024493472,-328613,4062
1689024493474,-328613,4062
1689024493476,-328613,4062
1689024493477,-328613,4062
1689024493479,-328613,4062
1689024493480,-328613,4062
1689024493482,-328613,4062
1689024493483,-328613,4062
1689024493485,-328613,4062
1689024493486,-328613,4062
1689024493488,-328613,4062
1689024493490,-328613,4062
1689024493492,-328613,4062
1689024493493,-328613,4062
1689024493495,-328613,4062
1689024493496,-328613,4062
1689024493498,-328613,4062
1689024493499,-328613,4062
1689024493501,-328613,4062
1689024493502,-328613,4062
1689024493504,-328613,4062
1689024493505,-328613,4062
1689024493507,-328613,4062
1689024493508,-328613,4062
1689024493510,-328613,4062
1689024493512,-328613,4062
1689024493514,-328613,4062
1689024493515,-328613,4062
1689024493517,-328613,4062
1689024493518,-328613,4062
1689024493520,-328613,4062
1689024493522,-328613,4062
1689024493523,-328613,4062
1689024493525,-328613,4062
1689024493526,-328613,4062
1689024493528,-328613,4062
1689024493530,-328613,4062
1689024493531,-328613,4062
1689024493533,-328613,4062
1689024493534,-328613,4062
1689024493536,-328613,4062
1689024493537,-328613,4062
1689024493539,-328613,4062
1689024493541,-328613,4062
1689024493542,-328613,4062
1689024493544,-328613,4062
1689024493546,-328613,4062
1689024493548,-328613,4062
1689024493550,-328613,4062
1689024493552,-328613,4062
1689024493553,-328613,4062
1689024493555,-328613,4062
1689024493556,-328613,4062
1689024493558,-328613,4062
1689024493560,-328613,4062
1689024493561,-328613,4062
1689024493562,-328613,4062
1689024493564,-328613,4062
1689024493565,-328613,4062
1689024493567,-328613,4062
1689024493568,-328613,4062
1689024493570,-328613,4062
1689024493572,-328613,4062
1689024493573,-328613,4062
1689024493575,-328613,4062
1689024493576,-328613,4062
1689024493578,-328613,4062
1689024493580,-328613,4062
1689024493581,-328613,4062
1689024493583,-328613,4062
1689024493584,-328613,4062
1689024493585,-328613,4062
1689024493587,-328613,4062
1689024493588,-328613,4062
1689024493590,-328613,4062
1689024493592,-328613,4062
1689024493593,-328613,4062
1689024493595,-328613,4062
1689024493596,-328613,4062
1689024493598,-328613,4062
1689024493599,-328613,4062
1689024493601,-328613,4062
1689024493602,-328613,4062
1689024493604,-328613,4062
1689024493605,-328613,4062
1689024493606,-328613,4062
1689024493608,-328613,4062
1689024493609,-328613,4062
1689024493611,-328613,4062
1689024493612,-328613,4062
1689024493614,-328613,4062
1689024493615,-328613,4062
1689024493617,-328613,4062
1689024493618,-328613,4062
1689024493620,-328613,4062
1689024493621,-328613,4062
1689024493622,-328613,4062
1689024493624,-328613,4062
1689024493626,-328613,4062
1689024493627,-328613,4062
1689024493629,-328613,4062
1689024493631,-328613,4062
1689024493633,-328613,4062
1689024493634,-328613,4062
1689024493636,-328613,4062
1689024493637,-328613,4062
1689024493638,-328613,4062
1689024493640,-328613,4062
1689024493641,-328613,4062
1689024493643,-328613,4062
1689024493644,-328613,4062
1689024493645,-328613,4062
1689024493647,-328613,4062
1689024493648,-328613,4062
1689024493649,-328613,4062
1689024493651,-328613,4062
1689024493652,-328613,4062
1689024493654,-328613,4062
1689024493656,-328613,4062
1689024493657,-328613,4062
1689024493658,-328613,4062
1689024493660,-328613,4062
