Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689009294790,-98,4084
1689009294794,-98,4084
1689009294799,-98,4084
1689009294803,-98,4084
1689009294806,-98,4084
1689009294810,-98,4084
1689009294814,-98,4084
1689009294818,-98,4084
1689009294823,-98,4084
1689009294827,-98,4084
1689009294831,-98,4084
1689009294835,-98,4084
1689009294839,-98,4084
1689009294843,-98,4084
1689009294848,-98,4084
1689009294853,-98,4084
1689009294857,-98,4084
1689009294861,-98,4084
1689009294864,-98,4084
1689009294868,-98,4084
1689009294871,-98,4084
1689009294875,-98,4084
1689009294878,-98,4084
1689009294882,-98,4084
1689009294885,-98,4084
1689009294890,-98,4084
1689009294893,-98,4084
1689009294897,-98,4084
1689009294902,-98,4084
1689009294906,-98,4084
1689009294909,-98,4084
1689009294913,-98,4084
1689009294916,-98,4084
1689009294920,-98,4084
1689009294924,-98,4084
1689009294928,-98,4084
1689009294931,-98,4084
1689009294935,-98,4084
1689009294939,-98,4084
1689009294942,-98,4084
1689009294946,-98,4084
1689009294950,-98,4084
1689009294953,-98,4084
1689009294957,-98,4084
1689009294961,-98,4084
1689009294964,-98,4084
1689009294968,-98,4084
1689009294971,-98,4084
1689009294975,-98,4084
1689009294978,-98,4084
1689009294982,-98,4084
1689009294985,-98,4084
1689009294989,-98,4084
1689009294993,-98,4084
1689009294996,-98,4084
1689009295001,-98,4084
1689009295005,-98,4084
1689009295010,-98,4084
1689009295016,-98,4084
1689009295024,-98,4084
1689009295029,-98,4084
1689009295036,-98,4084
1689009295042,-98,4084
1689009295048,-98,4084
1689009295054,-98,4084
1689009295060,-98,4084
1689009295066,-98,4084
1689009295071,-98,4084
1689009295077,-98,4084
1689009295084,-98,4084
1689009295090,-98,4084
1689009295097,-98,4084
1689009295103,-98,4084
1689009295108,-98,4084
1689009295115,-98,4084
1689009295122,-98,4084
1689009295129,-98,4084
1689009295135,-98,4084
1689009295140,-98,4084
1689009295145,-98,4084
1689009295150,-98,4084
1689009295155,-98,4084
1689009295160,-98,4084
1689009295166,-98,4084
1689009295172,-98,4084
1689009295178,-98,4084
1689009295183,-98,4084
1689009295188,-98,4084
1689009295193,-98,4084
1689009295198,-98,4084
1689009295203,-98,4084
1689009295208,-98,4084
1689009295213,-98,4084
1689009295218,-98,4084
1689009295223,-98,4084
1689009295228,-98,4084
1689009295233,-98,4084
1689009295237,-98,4084
1689009295243,-98,4084
1689009295250,-98,4084
1689009295256,-98,4084
1689009295262,-98,4084
1689009295268,-98,4084
1689009295274,-98,4084
1689009295280,-98,4084
1689009295286,-98,4084
1689009295292,-98,4084
1689009295298,-98,4084
1689009295304,-98,4084
1689009295310,-98,4084
1689009295316,-98,4084
1689009295322,-98,4084
1689009295328,-98,4084
1689009295334,-98,4084
1689009295341,-98,4084
1689009295347,-98,4084
1689009295353,-98,4084
1689009295359,-98,4084
1689009295365,-98,4084
1689009295372,-98,4084
1689009295378,-98,4084
1689009295385,-98,4084
1689009295393,-98,4084
1689009295400,-98,4084
1689009295407,-98,4084
1689009295414,-98,4084
1689009295421,-98,4084
1689009295428,-98,4084
1689009295435,-98,4084
1689009295441,-98,4084
1689009295448,-98,4084
1689009295456,-98,4084
1689009295462,-98,4084
1689009295469,-98,4084
1689009295475,-98,4084
1689009295482,-98,4084
1689009295488,-98,4084
1689009295494,-98,4084
1689009295500,-98,4084
1689009295506,-98,4084
1689009295512,-98,4084
1689009295518,-98,4084
1689009295524,-98,4084
1689009295531,-98,4084
1689009295537,-98,4084
1689009295544,-98,4084
1689009295550,-98,4084
1689009295556,-98,4084
1689009295563,-98,4084
1689009295569,-98,4084
1689009295576,-98,4084
1689009295582,-98,4084
1689009295589,-98,4084
1689009295595,-98,4084
1689009295602,-98,4084
1689009295608,-98,4084
1689009295614,-98,4084
1689009295620,-98,4084
1689009295627,-98,4084
1689009295633,-98,4084
1689009295640,-98,4084
1689009295646,-98,4084
1689009295652,-98,4084
1689009295659,-98,4084
1689009295665,-98,4084
1689009295671,-98,4084
1689009295677,-98,4084
1689009295684,-98,4084
1689009295690,-98,4084
1689009295696,-98,4084
1689009295702,-98,4084
1689009295709,-98,4084
1689009295715,-98,4084
1689009295722,-98,4084
1689009295732,-98,4084
1689009295741,-98,4084
1689009295748,-98,4084
1689009295755,-98,4084
1689009295762,-98,4084
1689009295769,-98,4084
1689009295776,-98,4084
1689009295782,-98,4084
1689009295789,-98,4084
1689009295796,-98,4084
1689009295802,-98,4084
1689009295809,-98,4084
1689009295816,-98,4084
1689009295825,-98,4084
1689009295834,-98,4084
1689009295843,-98,4084
1689009295851,-98,4084
1689009295860,-98,4084
1689009295869,-98,4084
1689009295878,-98,4084
1689009295884,-98,4084
1689009295890,-98,4084
1689009295896,-98,4084
