Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688574501401,-93535,4265
1688574501420,-93535,4265
1688574501435,-93535,4265
1688574501450,-93535,4265
1688574501465,-93535,4265
1688574501480,-93535,4265
1688574501495,-93535,4265
1688574501513,-93535,4265
1688574501529,-93535,4265
1688574501545,-93535,4265
1688574501561,-93535,4265
1688574501576,-93535,4265
1688574501593,-93535,4265
1688574501609,-93535,4265
1688574501627,-93535,4265
1688574501644,-93535,4265
1688574501661,-93535,4265
1688574501679,-93535,4265
1688574501696,-93535,4265
1688574501717,-93535,4265
1688574501743,-93535,4265
1688574501771,-93535,4265
1688574501795,-93535,4265
1688574501821,-93535,4265
1688574501845,-93535,4265
1688574501869,-93535,4265
1688574501891,-93535,4265
1688574501916,-93535,4265
1688574501941,-93535,4265
1688574501967,-93535,4265
1688574501997,-93535,4265
1688574502018,-93535,4265
1688574502039,-93535,4265
1688574502064,-93535,4265
1688574502088,-93535,4265
1688574502110,-93535,4265
1688574502131,-93535,4265
1688574502152,-93535,4265
1688574502174,-93535,4265
1688574502197,-93535,4265
1688574502220,-93535,4265
1688574502245,-93535,4265
1688574502269,-93535,4265
1688574502295,-93535,4265
1688574502321,-93535,4265
1688574502346,-93535,4265
1688574502371,-93535,4265
1688574502399,-93535,4265
1688574502423,-93535,4265
1688574502447,-93535,4265
1688574502472,-93535,4265
1688574502496,-93535,4265
1688574502523,-93535,4265
1688574502555,-93535,4265
1688574502580,-93535,4265
1688574502604,-93535,4265
1688574502630,-93535,4265
1688574502652,-93535,4265
1688574502676,-93535,4265
1688574502703,-93535,4265
1688574502727,-93535,4265
1688574502752,-93535,4265
1688574502777,-93535,4265
1688574502802,-93535,4265
1688574502826,-93535,4265
1688574502850,-93535,4265
1688574502875,-93535,4265
1688574502901,-93535,4265
1688574502927,-93535,4265
1688574502961,-93535,4265
1688574502986,-93535,4265
1688574503009,-93535,4265
1688574503032,-93535,4265
1688574503055,-93535,4265
1688574503081,-93535,4265
1688574503102,-93535,4265
1688574503124,-93535,4265
1688574503151,-93535,4265
1688574503174,-93535,4265
1688574503198,-93535,4265
1688574503224,-93535,4265
1688574503249,-93535,4265
1688574503275,-93535,4265
1688574503300,-93535,4265
1688574503326,-93535,4265
1688574503354,-93535,4265
1688574503377,-93535,4265
1688574503404,-93535,4265
1688574503429,-93535,4265
1688574503456,-93535,4265
1688574503481,-93535,4265
1688574503504,-93535,4265
1688574503528,-93535,4265
1688574503555,-93535,4265
1688574503581,-93535,4265
1688574503607,-93535,4265
1688574503633,-93535,4265
1688574503655,-93535,4265
1688574503675,-93535,4265
1688574503695,-93535,4265
1688574503720,-93535,4265
1688574503744,-93535,4265
1688574503766,-93535,4265
1688574503788,-93535,4265
1688574503817,-93535,4265
1688574503844,-93535,4265
1688574503866,-93535,4265
1688574503893,-93535,4265
1688574503919,-93535,4265
1688574503944,-93535,4265
1688574503971,-93535,4265
1688574503997,-93535,4265
1688574504022,-93535,4265
1688574504047,-93535,4265
1688574504074,-93535,4265
1688574504105,-93535,4265
1688574504126,-93535,4265
1688574504146,-93535,4265
1688574504163,-93535,4265
1688574504187,-93535,4265
1688574504210,-93535,4265
1688574504233,-93535,4265
1688574504260,-93535,4265
1688574504286,-93535,4265
1688574504312,-93535,4265
1688574504341,-93535,4265
1688574504368,-93535,4265
1688574504394,-93535,4265
1688574504427,-93535,4265
1688574504451,-93535,4265
1688574504473,-93535,4265
1688574504494,-93535,4265
1688574504516,-93535,4265
1688574504549,-93535,4265
1688574504571,-93535,4265
1688574504590,-93535,4265
1688574504613,-93535,4265
1688574504638,-93535,4265
1688574504661,-93535,4265
1688574504686,-93535,4265
1688574504709,-93535,4265
1688574504736,-93535,4265
1688574504761,-93535,4265
1688574504786,-93535,4265
1688574504810,-93535,4265
1688574504837,-93535,4265
1688574504861,-93535,4265
1688574504891,-93535,4265
1688574504914,-93535,4265
1688574504938,-93535,4265
1688574504960,-93535,4265
1688574504981,-93535,4265
1688574505001,-93535,4265
1688574505028,-93535,4265
1688574505053,-93535,4265
1688574505076,-93535,4265
1688574505100,-93535,4265
1688574505121,-93535,4265
1688574505147,-93535,4265
1688574505171,-93535,4265
1688574505194,-93535,4265
1688574505218,-93535,4265
1688574505246,-93535,4265
1688574505270,-93535,4265
1688574505293,-93535,4265
1688574505316,-93535,4265
1688574505341,-93535,4265
1688574505372,-93535,4265
1688574505397,-93535,4265
