Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688407085453,-486327,4249
1688407086463,-333495,4249
1688407087473,-126953,4249
1688407088480,-171386,4249
1688407089491,-171386,4249
1688407090505,-117675,4249
1688407091520,-183593,4249
1688407092533,-183593,4249
1688407093541,-112792,4249
1688407094549,-122558,4249
1688407095565,-122558,4249
1688407096576,-178710,4249
1688407097593,-116210,4249
1688407098600,-116210,4249
1688407099610,-144531,4249
1688407100639,-118164,4249
1688407101649,-195800,4249
1688407102658,-195800,4249
1688407103666,-117187,4249
1688407104672,-140136,4249
1688407105685,-140136,4249
1688407106697,-193359,4249
1688407107711,-114746,4249
1688407108724,-114746,4249
1688407109736,-116210,4249
1688407110747,-162597,4249
1688407111760,-162597,4249
1688407112778,-120605,4249
1688407113786,-116210,4249
1688407114794,-115722,4249
1688407115806,-115722,4249
1688407116816,-159179,4249
1688407117825,-113769,4249
1688407118838,-113769,4249
1688407119849,-117187,4249
1688407120862,-151855,4249
1688407121869,-151855,4249
1688407122877,-130859,4249
1688407123885,-190429,4249
1688407124894,-190429,4249
1688407125905,-122070,4249
1688407126918,-188476,4249
1688407127930,-118164,4249
1688407128943,-118164,4249
1688407129956,-116210,4249
1688407130968,-189453,4249
1688407131979,-189453,4249
1688407132986,-123046,4249
1688407133995,-116210,4249
1688407135005,-116210,4249
1688407136019,-138183,4249
1688407137031,-130371,4249
1688407138048,-130371,4249
1688407139058,-125976,4249
1688407140066,-114746,4249
1688407141078,-192870,4249
1688407142086,-192870,4249
1688407143094,-145019,4249
1688407144108,-118164,4249
1688407145120,-118164,4249
