Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689022453334,-332519,4171
1689022453336,-332519,4171
1689022453337,-332519,4171
1689022453339,-332519,4171
1689022453340,-332519,4171
1689022453341,-332519,4171
1689022453343,-332519,4171
1689022453344,-332519,4171
1689022453346,-332519,4171
1689022453349,-332519,4171
1689022453352,-332519,4171
1689022453354,-332519,4171
1689022453356,-332519,4171
1689022453359,-332519,4171
1689022453361,-332519,4171
1689022453363,-332519,4171
1689022453366,-332519,4171
1689022453369,-332519,4171
1689022453371,-332519,4171
1689022453373,-332519,4171
1689022453374,-332519,4171
1689022453376,-332519,4171
1689022453378,-332519,4171
1689022453380,-332519,4171
1689022453383,-332519,4171
1689022453387,-332519,4171
1689022453389,-332519,4171
1689022453391,-332519,4171
1689022453394,-332519,4171
1689022453396,-332519,4171
1689022453398,-332519,4171
1689022453400,-332519,4171
1689022453403,-332519,4171
1689022453405,-332519,4171
1689022453407,-332519,4171
1689022453409,-332519,4171
1689022453410,-332519,4171
1689022453412,-332519,4171
1689022453414,-332519,4171
1689022453416,-332519,4171
1689022453418,-332519,4171
1689022453420,-332519,4171
1689022453422,-332519,4171
1689022453424,-332519,4171
1689022453425,-332519,4171
1689022453427,-332519,4171
1689022453428,-332519,4171
1689022453430,-332519,4171
1689022453432,-332519,4171
1689022453434,-332519,4171
1689022453436,-332519,4171
1689022453438,-332519,4171
1689022453441,-332519,4171
1689022453443,-332519,4171
1689022453446,-332519,4171
1689022453449,-332519,4171
1689022453451,-332519,4171
1689022453454,-332519,4171
1689022453456,-332519,4171
1689022453458,-332519,4171
1689022453460,-332519,4171
1689022453462,-332519,4171
1689022453464,-332519,4171
1689022453465,-332519,4171
1689022453467,-332519,4171
1689022453468,-332519,4171
1689022453470,-332519,4171
1689022453473,-332519,4171
1689022453474,-332519,4171
1689022453476,-332519,4171
1689022453478,-332519,4171
1689022453479,-332519,4171
1689022453481,-332519,4171
1689022453482,-332519,4171
1689022453483,-332519,4171
1689022453485,-332519,4171
1689022453486,-332519,4171
1689022453488,-332519,4171
1689022453491,-332519,4171
1689022453493,-332519,4171
1689022453494,-332519,4171
1689022453495,-332519,4171
1689022453497,-332519,4171
1689022453498,-332519,4171
1689022453500,-332519,4171
1689022453502,-332519,4171
1689022453503,-332519,4171
1689022453507,-332519,4171
1689022453509,-332519,4171
1689022453511,-332519,4171
1689022453513,-332519,4171
1689022453515,-332519,4171
1689022453517,-332519,4171
1689022453519,-332519,4171
1689022453521,-332519,4171
1689022453523,-332519,4171
1689022453525,-332519,4171
1689022453528,-332519,4171
1689022453529,-332519,4171
1689022453532,-332519,4171
1689022453533,-332519,4171
1689022453535,-332519,4171
1689022453537,-332519,4171
1689022453539,-332519,4171
1689022453541,-332519,4171
1689022453544,-332519,4171
1689022453545,-332519,4171
1689022453547,-332519,4171
1689022453548,-332519,4171
1689022453550,-332519,4171
1689022453552,-332519,4171
1689022453554,-332519,4171
1689022453555,-332519,4171
1689022453557,-332519,4171
1689022453559,-332519,4171
1689022453563,-332519,4171
1689022453565,-332519,4171
1689022453567,-332519,4171
1689022453569,-332519,4171
1689022453572,-332519,4171
1689022453573,-332519,4171
1689022453575,-332519,4171
1689022453578,-332519,4171
1689022453580,-332519,4171
1689022453582,-332519,4171
1689022453584,-332519,4171
1689022453585,-332519,4171
1689022453587,-332519,4171
1689022453589,-332519,4171
1689022453591,-332519,4171
1689022453593,-332519,4171
1689022453597,-332519,4171
1689022453600,-332519,4171
1689022453601,-332519,4171
1689022453603,-332519,4171
1689022453604,-332519,4171
1689022453606,-332519,4171
1689022453608,-332519,4171
1689022453611,-332519,4171
1689022453614,-332519,4171
1689022453616,-332519,4171
1689022453618,-332519,4171
1689022453620,-332519,4171
1689022453622,-332519,4171
1689022453623,-332519,4171
1689022453625,-332519,4171
1689022453626,-332519,4171
1689022453630,-332519,4171
1689022453633,-332519,4171
1689022453635,-332519,4171
1689022453637,-332519,4171
1689022453639,-332519,4171
1689022453640,-332519,4171
1689022453642,-332519,4171
1689022453643,-332519,4171
1689022453644,-332519,4171
1689022453647,-332519,4171
1689022453649,-332519,4171
1689022453651,-332519,4171
1689022453653,-332519,4171
1689022453655,-332519,4171
1689022453656,-332519,4171
1689022453658,-332519,4171
1689022453659,-332519,4171
1689022453661,-332519,4171
1689022453663,-332519,4171
1689022453666,-332519,4171
1689022453669,-332519,4171
1689022453671,-332519,4171
1689022453673,-332519,4171
1689022453674,-332519,4171
1689022453676,-332519,4171
1689022453678,-332519,4171
1689022453679,-332519,4171
1689022453681,-332519,4171
1689022453684,-332519,4171
1689022453686,-332519,4171
1689022453689,-332519,4171
1689022453691,-332519,4171
1689022453693,-332519,4171
1689022453695,-332519,4171
1689022453696,-332519,4171
1689022453698,-332519,4171
1689022453700,-332519,4171
1689022453702,-332519,4171
1689022453704,-332519,4171
1689022453706,-332519,4171
1689022453707,-332519,4171
1689022453708,-332519,4171
1689022453710,-332519,4171
1689022453711,-332519,4171
1689022453713,-332519,4171
1689022453715,-332519,4171
1689022453717,-332519,4171
1689022453720,-332519,4171
1689022453721,-332519,4171
1689022453723,-332519,4171
1689022453725,-332519,4171
1689022453726,-332519,4171
1689022453728,-332519,4171
1689022453730,-332519,4171
1689022453732,-332519,4171
1689022453735,-332519,4171
1689022453738,-332519,4171
1689022453740,-332519,4171
1689022453742,-332519,4171
1689022453743,-332519,4171
1689022453745,-332519,4171
1689022453746,-332519,4171
1689022453747,-332519,4171
1689022453748,-332519,4171
1689022453750,-332519,4171
1689022453754,-332519,4171
1689022453756,-332519,4171
1689022453759,-332519,4171
1689022453761,-332519,4171
1689022453763,-332519,4171
1689022453764,-332519,4171
1689022453766,-332519,4171
1689022453767,-332519,4171
1689022453769,-332519,4171
1689022453772,-332519,4171
1689022453774,-332519,4171
1689022453776,-332519,4171
1689022453778,-332519,4171
1689022453780,-332519,4171
1689022453782,-332519,4171
1689022453784,-332519,4171
1689022453786,-332519,4171
1689022453790,-332519,4171
1689022453792,-332519,4171
1689022453794,-332519,4171
1689022453796,-332519,4171
1689022453798,-332519,4171
1689022453799,-332519,4171
1689022453801,-332519,4171
1689022453803,-332519,4171
1689022453806,-332519,4171
1689022453809,-332519,4171
1689022453811,-332519,4171
1689022453814,-332519,4171
1689022453816,-332519,4171
1689022453818,-332519,4171
1689022453819,-332519,4171
1689022453821,-332519,4171
1689022453824,-332519,4171
1689022453827,-332519,4171
1689022453829,-332519,4171
1689022453831,-332519,4171
1689022453834,-332519,4171
1689022453836,-332519,4171
1689022453840,-332519,4171
1689022453843,-332519,4171
1689022453846,-332519,4171
1689022453848,-332519,4171
1689022453850,-332519,4171
1689022453853,-332519,4171
