Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688376869012,-384765,4254
1688376870019,-348144,4254
1688376871032,-279296,4254
1688376872039,-279296,4254
1688376873047,-297851,4254
1688376874056,-355468,4254
1688376875064,-355468,4254
1688376876075,-291992,4254
1688376877083,-298827,4254
1688376878089,-298827,4254
1688376879096,-433593,4254
1688376880104,-283202,4254
1688376881118,-283202,4254
1688376882126,-291015,4254
1688376883132,-342773,4254
1688376884139,-292968,4254
1688376885148,-292968,4254
1688376886160,-288085,4254
1688376887168,-286620,4254
1688376888178,-286620,4254
1688376889186,-317870,4254
1688376890194,-289550,4254
1688376891204,-289550,4254
1688376892213,-287109,4254
1688376893220,-340820,4254
1688376894228,-340820,4254
1688376895236,-284667,4254
1688376896245,-291992,4254
1688376897254,-291992,4254
1688376898261,-290527,4254
1688376899269,-311523,4254
1688376900277,-303222,4254
1688376901285,-303222,4254
1688376902297,-314941,4254
1688376903305,-354003,4254
1688376904312,-354003,4254
1688376905320,-289062,4254
1688376906328,-286620,4254
1688376907337,-286620,4254
1688376908345,-333495,4254
1688376909354,-291503,4254
1688376910361,-291503,4254
1688376911369,-291503,4254
1688376912377,-288085,4254
1688376913388,-319824,4254
1688376914398,-319824,4254
1688376915407,-293945,4254
1688376916415,-293456,4254
1688376917426,-293456,4254
1688376918433,-357909,4254
1688376919441,-290527,4254
1688376920450,-290527,4254
1688376921464,-291992,4254
1688376922472,-289550,4254
1688376923479,-289550,4254
1688376924487,-311034,4254
1688376925494,-286132,4254
1688376926501,-286132,4254
1688376927513,-286620,4254
1688376928520,-353027,4254
