Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688931369182,-364257,4227
1688931369187,-364257,4227
1688931369192,-364257,4227
1688931369197,-364257,4227
1688931369201,-364257,4227
1688931369206,-364257,4227
1688931369210,-364257,4227
1688931369214,-364257,4227
1688931369218,-364257,4227
1688931369224,-364257,4227
1688931369228,-364257,4227
1688931369232,-364257,4227
1688931369236,-364257,4227
1688931369240,-364257,4227
1688931369244,-364257,4227
1688931369248,-364257,4227
1688931369251,-364257,4227
1688931369255,-364257,4227
1688931369260,-364257,4227
1688931369264,-364257,4227
1688931369268,-364257,4227
1688931369273,-364257,4227
1688931369277,-364257,4227
1688931369281,-364257,4227
1688931369285,-364257,4227
1688931369289,-364257,4227
1688931369292,-364257,4227
1688931369296,-364257,4227
1688931369300,-364257,4227
1688931369304,-364257,4227
1688931369308,-364257,4227
1688931369312,-364257,4227
1688931369316,-364257,4227
1688931369319,-364257,4227
1688931369323,-364257,4227
1688931369327,-364257,4227
1688931369331,-364257,4227
1688931369334,-364257,4227
1688931369339,-364257,4227
1688931369344,-364257,4227
1688931369347,-364257,4227
1688931369351,-364257,4227
1688931369355,-364257,4227
1688931369358,-364257,4227
1688931369362,-364257,4227
1688931369366,-364257,4227
1688931369370,-364257,4227
1688931369374,-364257,4227
1688931369378,-364257,4227
1688931369382,-364257,4227
1688931369386,-364257,4227
1688931369389,-364257,4227
1688931369393,-364257,4227
1688931369397,-364257,4227
1688931369401,-364257,4227
1688931369405,-364257,4227
1688931369409,-364257,4227
1688931369413,-364257,4227
1688931369417,-364257,4227
1688931369421,-364257,4227
1688931369425,-364257,4227
1688931369429,-364257,4227
1688931369432,-364257,4227
1688931369436,-364257,4227
1688931369440,-364257,4227
1688931369444,-364257,4227
1688931369448,-364257,4227
1688931369451,-364257,4227
1688931369455,-364257,4227
1688931369459,-364257,4227
1688931369463,-364257,4227
1688931369466,-364257,4227
1688931369470,-364257,4227
1688931369474,-364257,4227
