Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688575431948,298437,4167
1688575431960,298437,4167
1688575431973,298437,4167
1688575431986,298437,4167
1688575431999,298437,4167
1688575432012,298437,4167
1688575432026,298437,4167
1688575432040,298437,4167
1688575432053,298437,4167
1688575432067,298437,4167
1688575432082,298437,4167
1688575432096,298437,4167
1688575432108,298437,4167
1688575432121,298437,4167
1688575432133,298437,4167
1688575432146,298437,4167
1688575432159,298437,4167
1688575432172,298437,4167
1688575432184,313125,4167
1688575432197,313125,4167
1688575432209,313125,4167
1688575432222,313125,4167
1688575432235,313125,4167
1688575432248,313125,4167
1688575432261,313125,4167
1688575432274,313125,4167
1688575432288,313125,4167
1688575432302,313125,4167
1688575432316,313125,4167
1688575432330,313125,4167
1688575432344,313125,4167
1688575432357,313125,4167
1688575432371,313125,4167
1688575432385,313125,4167
1688575432399,313125,4167
1688575432412,313125,4167
1688575432426,313125,4167
1688575432439,313125,4167
1688575432453,313125,4167
1688575432467,313125,4167
1688575432482,313125,4167
1688575432496,313125,4167
1688575432510,313125,4167
1688575432525,313125,4167
1688575432539,160312,4167
1688575432553,160312,4167
1688575432567,160312,4167
1688575432581,160312,4167
1688575432596,160312,4167
1688575432610,160312,4167
1688575432625,160312,4167
1688575432640,160312,4167
1688575432653,160312,4167
1688575432667,160312,4167
1688575432681,160312,4167
1688575432695,160312,4167
1688575432709,160312,4167
1688575432724,160312,4167
1688575432738,160312,4167
1688575432752,160312,4167
1688575432766,160312,4167
1688575432780,160312,4167
1688575432796,160312,4167
1688575432810,160312,4167
1688575432826,160312,4167
1688575432840,160312,4167
1688575432854,160312,4167
1688575432869,160312,4167
1688575432884,219375,4167
1688575432897,219375,4167
1688575432912,219375,4167
1688575432926,219375,4167
1688575432940,219375,4167
1688575432954,219375,4167
1688575432968,219375,4167
1688575432983,219375,4167
1688575432997,219375,4167
1688575433011,219375,4167
1688575433026,219375,4167
1688575433040,219375,4167
1688575433054,219375,4167
1688575433068,219375,4167
1688575433082,219375,4167
1688575433096,219375,4167
1688575433110,219375,4167
1688575433125,219375,4167
1688575433139,219375,4167
1688575433154,219375,4167
1688575433168,219375,4167
1688575433183,219375,4167
1688575433196,219375,4167
1688575433211,219375,4167
1688575433225,219375,4167
1688575433239,277500,4167
1688575433253,277500,4167
1688575433267,277500,4167
1688575433281,277500,4167
1688575433294,277500,4167
1688575433309,277500,4167
1688575433323,277500,4167
1688575433337,277500,4167
1688575433351,277500,4167
1688575433366,277500,4167
1688575433380,277500,4167
1688575433394,277500,4167
1688575433408,277500,4167
1688575433422,277500,4167
1688575433436,277500,4167
1688575433451,277500,4167
1688575433465,277500,4167
1688575433480,277500,4167
1688575433494,277500,4167
1688575433508,277500,4167
1688575433524,277500,4167
1688575433538,277500,4167
1688575433553,277500,4167
1688575433567,277500,4167
1688575433582,211250,4167
1688575433596,211250,4167
1688575433610,211250,4167
1688575433624,211250,4167
1688575433639,211250,4167
1688575433653,211250,4167
1688575433668,211250,4167
1688575433682,211250,4167
1688575433697,211250,4167
1688575433711,211250,4167
1688575433726,211250,4167
1688575433740,211250,4167
1688575433755,211250,4167
1688575433770,211250,4167
1688575433784,211250,4167
1688575433799,211250,4167
1688575433813,211250,4167
1688575433827,211250,4167
1688575433842,211250,4167
1688575433856,211250,4167
1688575433871,211250,4167
1688575433885,211250,4167
1688575433899,211250,4167
1688575433914,211250,4167
1688575433929,211250,4167
1688575433944,224687,4167
1688575433959,224687,4167
1688575433973,224687,4167
1688575433988,224687,4167
1688575434002,224687,4167
1688575434015,224687,4167
1688575434030,224687,4167
1688575434044,224687,4167
1688575434058,224687,4167
1688575434073,224687,4167
1688575434088,224687,4167
1688575434102,224687,4167
1688575434126,224687,4167
1688575434145,224687,4167
1688575434161,224687,4167
1688575434175,224687,4167
1688575434189,224687,4167
1688575434203,224687,4167
1688575434217,224687,4167
1688575434232,224687,4167
1688575434247,224687,4167
1688575434262,224687,4167
1688575434277,224687,4167
1688575434291,196562,4167
1688575434305,196562,4167
1688575434320,196562,4167
1688575434334,196562,4167
1688575434348,196562,4167
1688575434362,196562,4167
1688575434376,196562,4167
1688575434391,196562,4167
1688575434405,196562,4167
1688575434419,196562,4167
1688575434433,196562,4167
1688575434448,196562,4167
1688575434462,196562,4167
1688575434476,196562,4167
1688575434490,196562,4167
1688575434504,196562,4167
1688575434518,196562,4167
1688575434532,196562,4167
1688575434547,196562,4167
1688575434561,196562,4167
1688575434576,196562,4167
1688575434590,196562,4167
1688575434605,196562,4167
1688575434619,196562,4167
1688575434634,196250,4167
1688575434651,196250,4167
1688575434674,196250,4167
1688575434693,196250,4167
1688575434709,196250,4167
1688575434723,196250,4167
1688575434737,196250,4167
1688575434751,196250,4167
1688575434766,196250,4167
1688575434779,196250,4167
1688575434794,196250,4167
1688575434808,196250,4167
1688575434822,196250,4167
1688575434836,196250,4167
1688575434851,196250,4167
1688575434865,196250,4167
1688575434879,196250,4167
1688575434894,196250,4167
1688575434915,196250,4167
1688575434938,196250,4167
1688575434961,196250,4167
1688575434976,196250,4167
1688575434991,166562,4167
1688575435005,166562,4167
1688575435019,166562,4167
1688575435033,166562,4167
1688575435048,166562,4167
1688575435062,166562,4167
1688575435076,166562,4167
1688575435091,166562,4167
1688575435105,166562,4167
1688575435120,166562,4167
1688575435134,166562,4167
1688575435149,166562,4167
1688575435163,166562,4167
1688575435177,166562,4167
1688575435191,166562,4167
1688575435206,166562,4167
1688575435220,166562,4167
1688575435234,166562,4167
1688575435247,166562,4167
1688575435262,166562,4167
1688575435277,166562,4167
1688575435291,166562,4167
1688575435306,166562,4167
1688575435320,166562,4167
1688575435336,176562,4167
1688575435351,176562,4167
1688575435366,176562,4167
1688575435380,176562,4167
1688575435395,176562,4167
1688575435409,176562,4167
1688575435423,176562,4167
1688575435438,176562,4167
1688575435452,176562,4167
1688575435466,176562,4167
1688575435480,176562,4167
1688575435494,176562,4167
1688575435507,176562,4167
1688575435522,176562,4167
1688575435535,176562,4167
1688575435549,176562,4167
1688575435564,176562,4167
1688575435577,176562,4167
1688575435592,176562,4167
1688575435606,176562,4167
1688575435620,176562,4167
1688575435633,176562,4167
1688575435648,176562,4167
1688575435662,176562,4167
1688575435676,176562,4167
1688575435690,197500,4167
1688575435704,197500,4167
1688575435719,197500,4167
1688575435733,197500,4167
1688575435747,197500,4167
1688575435760,197500,4167
1688575435775,197500,4167
1688575435790,197500,4167
1688575435804,197500,4167
1688575435819,197500,4167
1688575435833,197500,4167
1688575435847,197500,4167
1688575435869,197500,4167
1688575435892,197500,4167
1688575435915,197500,4167
1688575435938,197500,4167
1688575435960,197500,4167
1688575435983,197500,4167
1688575436005,197500,4167
1688575436028,197500,4167
1688575436050,211250,4167
1688575436073,211250,4167
1688575436095,211250,4167
1688575436118,211250,4167
1688575436141,211250,4167
1688575436163,211250,4167
1688575436177,211250,4167
1688575436192,211250,4167
1688575436206,211250,4167
1688575436222,211250,4167
1688575436236,211250,4167
1688575436250,211250,4167
1688575436264,211250,4167
1688575436279,211250,4167
1688575436293,211250,4167
1688575436307,211250,4167
1688575436321,211250,4167
1688575436336,211250,4167
1688575436350,211250,4167
1688575436364,211250,4167
1688575436378,211250,4167
1688575436392,214062,4167
1688575436406,214062,4167
1688575436419,214062,4167
1688575436434,214062,4167
1688575436447,214062,4167
1688575436461,214062,4167
1688575436475,214062,4167
