Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688911016693,-524902,4293
1688911016698,-524902,4293
1688911016702,-524902,4293
1688911016705,-524902,4293
1688911016709,-524902,4293
1688911016713,-524902,4293
1688911016716,-524902,4293
1688911016720,-524902,4293
1688911016724,-524902,4293
1688911016727,-524902,4293
1688911016731,-524902,4293
1688911016734,-524902,4293
1688911016738,-524902,4293
1688911016742,-524902,4293
1688911016745,-524902,4293
1688911016749,-524902,4293
1688911016753,-524902,4293
1688911016756,-524902,4293
1688911016760,-524902,4293
1688911016763,-524902,4293
1688911016767,-524902,4293
1688911016771,-524902,4293
1688911016775,-524902,4293
1688911016779,-524902,4293
1688911016783,-524902,4293
1688911016788,-524902,4293
1688911016793,-339355,4293
1688911016798,-339355,4293
1688911016803,-339355,4293
1688911016807,-339355,4293
1688911016813,-339355,4293
1688911016817,-339355,4293
1688911016821,-339355,4293
1688911016824,-339355,4293
1688911016828,-339355,4293
1688911016832,-339355,4293
1688911016836,-339355,4293
1688911016839,-339355,4293
1688911016843,-339355,4293
1688911016847,-339355,4293
1688911016851,-339355,4293
1688911016854,-339355,4293
1688911016858,-339355,4293
1688911016862,-339355,4293
1688911016865,-339355,4293
1688911016869,-339355,4293
1688911016872,-339355,4293
1688911016876,-339355,4293
1688911016879,-339355,4293
1688911016883,-339355,4293
1688911016886,-339355,4293
1688911016890,-339355,4293
1688911016893,-339355,4293
1688911016897,-339355,4293
1688911016900,-339355,4293
1688911016904,-339355,4293
1688911016907,-339355,4293
1688911016911,-339355,4293
1688911016915,-339355,4293
1688911016918,-339355,4293
1688911016922,-339355,4293
1688911016926,-339355,4293
1688911016931,-339355,4293
1688911016935,-339355,4293
1688911016939,-339355,4293
1688911016943,-339355,4293
1688911016948,-339355,4293
1688911016952,-339355,4293
1688911016955,-339355,4293
1688911016959,-339355,4293
1688911016962,-339355,4293
1688911016966,-339355,4293
1688911016970,-339355,4293
1688911016974,-339355,4293
1688911016977,-339355,4293
1688911016981,-339355,4293
1688911016985,-339355,4293
1688911016988,-339355,4293
1688911016992,-339355,4293
1688911016995,-339355,4293
1688911016999,-339355,4293
1688911017002,-339355,4293
1688911017006,-339355,4293
1688911017009,-339355,4293
1688911017013,-339355,4293
1688911017017,-339355,4293
1688911017020,-339355,4293
1688911017024,-339355,4293
1688911017028,-339355,4293
1688911017031,-339355,4293
1688911017035,-339355,4293
1688911017038,-339355,4293
1688911017042,-339355,4293
1688911017046,-339355,4293
1688911017049,-339355,4293
1688911017053,-339355,4293
1688911017056,-339355,4293
1688911017060,-339355,4293
1688911017064,-339355,4293
1688911017067,-339355,4293
1688911017071,-339355,4293
1688911017074,-339355,4293
1688911017078,-339355,4293
1688911017081,-339355,4293
1688911017085,-339355,4293
1688911017089,-339355,4293
1688911017092,-339355,4293
1688911017096,-339355,4293
1688911017099,-339355,4293
1688911017103,-339355,4293
1688911017107,-339355,4293
1688911017110,-339355,4293
1688911017114,-339355,4293
1688911017117,-339355,4293
1688911017121,-339355,4293
1688911017124,-339355,4293
1688911017128,-339355,4293
1688911017132,-339355,4293
1688911017135,-339355,4293
1688911017139,-339355,4293
1688911017142,-339355,4293
1688911017146,-339355,4293
1688911017149,-339355,4293
1688911017153,-339355,4293
1688911017157,-339355,4293
1688911017161,-339355,4293
1688911017164,-339355,4293
1688911017168,-339355,4293
1688911017171,-339355,4293
1688911017175,-339355,4293
1688911017178,-339355,4293
1688911017182,-339355,4293
1688911017186,-339355,4293
1688911017190,-339355,4293
1688911017194,-339355,4293
1688911017198,-339355,4293
1688911017202,-339355,4293
1688911017205,-339355,4293
1688911017209,-339355,4293
1688911017212,-339355,4293
1688911017216,-339355,4293
1688911017219,-339355,4293
1688911017223,-339355,4293
1688911017227,-339355,4293
1688911017230,-339355,4293
1688911017234,-339355,4293
1688911017237,-339355,4293
1688911017241,-339355,4293
1688911017245,-339355,4293
1688911017248,-339355,4293
1688911017252,-339355,4293
1688911017255,-339355,4293
1688911017259,-339355,4293
1688911017262,-339355,4293
1688911017266,-339355,4293
1688911017270,-339355,4293
1688911017273,-339355,4293
1688911017277,-339355,4293
1688911017280,-339355,4293
1688911017284,-339355,4293
1688911017287,-339355,4293
1688911017291,-339355,4293
1688911017294,-339355,4293
1688911017298,-339355,4293
1688911017301,-339355,4293
1688911017305,-339355,4293
1688911017308,-339355,4293
1688911017312,-339355,4293
1688911017316,-339355,4293
1688911017320,-339355,4293
1688911017323,-339355,4293
1688911017327,-339355,4293
1688911017332,-339355,4293
1688911017335,-339355,4293
1688911017339,-339355,4293
1688911017342,-339355,4293
1688911017345,-339355,4293
1688911017349,-339355,4293
1688911017353,-339355,4293
1688911017356,-339355,4293
1688911017360,-339355,4293
1688911017363,-339355,4293
1688911017366,-339355,4293
1688911017370,-339355,4293
1688911017374,-339355,4293
1688911017378,-339355,4293
1688911017381,-339355,4293
1688911017385,-339355,4293
1688911017388,-339355,4293
1688911017392,-339355,4293
1688911017396,-339355,4293
1688911017399,-339355,4293
1688911017403,-339355,4293
1688911017406,-339355,4293
1688911017409,-339355,4293
1688911017412,-339355,4293
1688911017416,-339355,4293
1688911017419,-339355,4293
1688911017423,-339355,4293
1688911017426,-339355,4293
1688911017430,-339355,4293
1688911017433,-339355,4293
1688911017437,-339355,4293
1688911017440,-339355,4293
1688911017443,-339355,4293
1688911017446,-339355,4293
1688911017450,-339355,4293
1688911017453,-339355,4293
1688911017457,-339355,4293
1688911017460,-339355,4293
1688911017463,-339355,4293
1688911017467,-339355,4293
1688911017470,-339355,4293
1688911017473,-339355,4293
1688911017477,-339355,4293
1688911017480,-339355,4293
1688911017484,-339355,4293
1688911017488,-339355,4293
1688911017491,-339355,4293
1688911017495,-339355,4293
1688911017499,-339355,4293
1688911017503,-339355,4293
1688911017506,-339355,4293
1688911017509,-339355,4293
1688911017512,-339355,4293
1688911017516,-339355,4293
1688911017519,-339355,4293
1688911017523,-339355,4293
1688911017526,-339355,4293
1688911017529,-339355,4293
