Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688555803898,-102233,4266
1688555803914,-102233,4266
1688555803930,-102233,4266
1688555803946,-102233,4266
1688555803962,-102233,4266
1688555803978,-102233,4266
1688555803995,-102233,4266
1688555804016,-102233,4266
1688555804038,-102233,4266
1688555804061,-102233,4266
1688555804083,-102233,4266
1688555804105,-102233,4266
1688555804128,-102233,4266
1688555804159,-102233,4266
1688555804184,-102233,4266
1688555804209,-102233,4266
1688555804233,-102233,4266
1688555804258,-102233,4266
1688555804285,-102233,4266
1688555804313,-102233,4266
1688555804342,-102233,4266
1688555804369,-102233,4266
1688555804390,-102233,4266
1688555804411,-102233,4266
1688555804436,-102233,4266
1688555804459,-102233,4266
1688555804487,-102233,4266
1688555804515,-102233,4266
1688555804539,-102233,4266
1688555804561,-102233,4266
1688555804586,-102233,4266
1688555804611,-102233,4266
1688555804638,-102233,4266
1688555804668,-102233,4266
1688555804692,-102233,4266
1688555804712,-102233,4266
1688555804730,-102233,4266
1688555804751,-102233,4266
1688555804772,-102233,4266
1688555804792,-102233,4266
1688555804813,-102233,4266
1688555804835,-102233,4266
1688555804859,-102233,4266
1688555804885,-102233,4266
1688555804911,-102233,4266
1688555804938,-102233,4266
1688555804967,-102233,4266
1688555804989,-102233,4266
1688555805009,-102233,4266
1688555805028,-102233,4266
1688555805049,-102233,4266
1688555805076,-102233,4266
1688555805098,-102233,4266
1688555805119,-102233,4266
1688555805140,-102233,4266
1688555805163,-102233,4266
1688555805185,-102233,4266
1688555805209,-102233,4266
1688555805235,-102233,4266
1688555805259,-102233,4266
1688555805286,-102233,4266
1688555805313,-102233,4266
1688555805337,-102233,4266
1688555805364,-102233,4266
1688555805394,-102233,4266
1688555805419,-102233,4266
1688555805444,-102233,4266
1688555805469,-102233,4266
1688555805496,-102233,4266
1688555805525,-102233,4266
1688555805549,-102233,4266
1688555805569,-102233,4266
1688555805589,-102233,4266
1688555805612,-102233,4266
1688555805636,-102233,4266
1688555805663,-102233,4266
1688555805689,-102233,4266
1688555805718,-102233,4266
1688555805743,-102233,4266
1688555805767,-102233,4266
1688555805792,-102233,4266
1688555805817,-102233,4266
1688555805847,-102233,4266
1688555805865,-102233,4266
1688555805881,-102233,4266
1688555805896,-102233,4266
1688555805912,-102233,4266
1688555805926,-102233,4266
1688555805940,-102233,4266
1688555805955,-102233,4266
1688555805969,-102233,4266
1688555805984,-102233,4266
1688555805998,-102233,4266
1688555806015,-102233,4266
1688555806036,-102233,4266
1688555806055,-102233,4266
1688555806078,-102233,4266
1688555806108,-102233,4266
1688555806129,-102233,4266
1688555806148,-102233,4266
1688555806170,-102233,4266
1688555806190,-102233,4266
1688555806209,-102233,4266
1688555806228,-102233,4266
1688555806247,-102233,4266
1688555806267,-102233,4266
1688555806288,-102233,4266
1688555806313,-102233,4266
1688555806336,-102233,4266
1688555806359,-102233,4266
1688555806386,-102233,4266
1688555806409,-102233,4266
1688555806438,-102233,4266
1688555806464,-102233,4266
1688555806489,-102233,4266
1688555806512,-102233,4266
1688555806535,-102233,4266
1688555806561,-102233,4266
1688555806584,-102233,4266
1688555806607,-102233,4266
1688555806628,-102233,4266
1688555806649,-102233,4266
1688555806670,-102233,4266
1688555806692,-102233,4266
1688555806713,-102233,4266
1688555806736,-102233,4266
1688555806758,-102233,4266
1688555806783,-102233,4266
1688555806806,-102233,4266
1688555806831,-102233,4266
1688555806853,-102233,4266
1688555806877,-102233,4266
1688555806901,-102233,4266
1688555806928,-102233,4266
1688555806952,-102233,4266
1688555806977,-102233,4266
1688555807003,-102233,4266
1688555807028,-102233,4266
1688555807059,-102233,4266
1688555807083,-102233,4266
1688555807104,-102233,4266
1688555807128,-102233,4266
1688555807150,-102233,4266
1688555807170,-102233,4266
1688555807190,-102233,4266
1688555807212,-102233,4266
1688555807233,-102233,4266
1688555807256,-102233,4266
1688555807280,-102233,4266
1688555807303,-102233,4266
1688555807326,-102233,4266
1688555807349,-102233,4266
1688555807375,-102233,4266
1688555807399,-102233,4266
1688555807423,-102233,4266
1688555807447,-102233,4266
1688555807469,-102233,4266
1688555807493,-102233,4266
1688555807513,-102233,4266
1688555807535,-102233,4266
1688555807559,-102233,4266
1688555807580,-102233,4266
1688555807602,-102233,4266
1688555807625,-102233,4266
1688555807648,-102233,4266
1688555807673,-102233,4266
1688555807701,-102233,4266
1688555807726,-102233,4266
1688555807752,-102233,4266
1688555807777,-102233,4266
1688555807801,-102233,4266
1688555807825,-102233,4266
1688555807852,-102233,4266
1688555807877,-102233,4266
1688555807902,-102233,4266
1688555807925,-102233,4266
1688555807949,-102233,4266
1688555807973,-102233,4266
1688555808000,-102233,4266
1688555808024,-102233,4266
1688555808048,-102233,4266
1688555808072,-102233,4266
1688555808094,-102233,4266
1688555808114,-102233,4266
1688555808135,-102233,4266
1688555808152,-102233,4266
1688555808167,-102233,4266
1688555808182,-102233,4266
1688555808198,-102233,4266
1688555808212,-102233,4266
1688555808226,-102233,4266
1688555808241,-102233,4266
1688555808256,-102233,4266
1688555808271,-102233,4266
1688555808285,-102233,4266
1688555808300,-102233,4266
1688555808316,-102233,4266
1688555808331,-102233,4266
1688555808346,-102233,4266
1688555808360,-102233,4266
1688555808375,-102233,4266
1688555808389,-102233,4266
1688555808404,-102233,4266
1688555808419,-102233,4266
1688555808434,-102233,4266
