device,subject,run,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_NOW,Energy trapz (J),Energy simple (J),Avg power (W)
Pixel3-W,x-intervalapp-cameratest,0,3854.480944952084,579908.9436148874,134.202305725352,134.97614923605184,2.2322283102527303
Pixel3-W,x-intervalapp-cameratest,1,4100.0,543736.1947356681,133.82151511299998,134.5772637571931,2.2293183984162392
Pixel3-W,x-intervalapp-cameratest,2,3912.0,556003.765597148,130.705364883948,131.44919150222353,2.1750867310160427
Pixel3-W,x-intervalapp-cameratest,3,4009.0,566224.767193412,136.15489701953553,137.03733368953263,2.2699950916783886
Pixel3-W,x-intervalapp-cameratest,4,3969.0,596223.0633787101,141.98443044842702,142.91219277371766,2.3664093385501004
Pixel3-W,x-intervalapp-cameratest,5,4160.0,549857.8213889506,137.45200982656002,138.4568387432804,2.287408536978034
Pixel3-W,x-intervalapp-cameratest,6,3868.0,570570.122494432,132.54531895839,133.21462847791264,2.206965233808463
Pixel3-W,x-intervalapp-cameratest,7,4091.0,547668.784691137,134.77870359392801,135.40540304449107,2.2405129981714413
Pixel3-W,x-intervalapp-cameratest,8,4013.0,561505.0721626452,135.29436106011303,136.1793854120678,2.253319854588695
Pixel3-W,x-intervalapp-cameratest,9,3990.0,579744.7249277296,139.15217373886503,139.8919615190702,2.313181452461641
Pixel3-W,e-www-writeroomtest,0,4005.0,144052.26673277144,34.8195519523125,34.91460908792612,0.5769293282647496
Pixel3-W,e-www-writeroomtest,1,4139.022488755622,144790.8635682159,36.309283378844,36.274857941748024,0.5992971623808095
Pixel3-W,e-www-writeroomtest,2,3990.0,146610.5900124844,35.38031009562,35.34777513325659,0.5849762541498128
Pixel3-W,e-www-writeroomtest,3,4029.0,145716.37408251077,35.331716355468,35.50904135468534,0.5870912711784358
Pixel3-W,e-www-writeroomtest,4,4120.0,140828.28133704735,34.82542059674,35.05876125462017,0.5802125191086351
Pixel3-W,e-www-writeroomtest,5,4149.0,138714.7873246493,34.716337855618505,34.79927951506183,0.57552765260997
Pixel3-W,e-www-writeroomtest,6,3922.0,147779.19054801407,34.91361319465099,35.02983912331825,0.5795899853293113
Pixel3-W,e-www-writeroomtest,7,4032.0,147571.7852264103,35.908770187584,35.98260075560078,0.5950094380328865
Pixel3-W,e-www-writeroomtest,8,3896.0,151692.62912912914,35.501295217704,35.73329943089454,0.590994483087087
