Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688913059174,-240234,4181
1688913059179,-240234,4181
1688913059184,-240234,4181
1688913059188,-240234,4181
1688913059192,-240234,4181
1688913059196,-240234,4181
1688913059202,-240234,4181
1688913059206,-240234,4181
1688913059211,-240234,4181
1688913059216,-240234,4181
1688913059221,-240234,4181
1688913059225,-240234,4181
1688913059229,-240234,4181
1688913059235,-240234,4181
1688913059240,-240234,4181
1688913059244,-240234,4181
1688913059249,-240234,4181
1688913059254,-240234,4181
1688913059259,-240234,4181
1688913059264,-240234,4181
1688913059271,-240234,4181
1688913059276,-240234,4181
1688913059280,-240234,4181
1688913059284,-240234,4181
1688913059289,-240234,4181
1688913059294,-240234,4181
1688913059297,-240234,4181
1688913059301,-240234,4181
1688913059308,-240234,4181
1688913059312,-240234,4181
1688913059316,-240234,4181
1688913059320,-240234,4181
1688913059325,-240234,4181
1688913059330,-240234,4181
1688913059333,-240234,4181
1688913059337,-240234,4181
1688913059342,-240234,4181
1688913059347,-240234,4181
1688913059351,-240234,4181
1688913059355,-240234,4181
1688913059360,-240234,4181
1688913059364,-240234,4181
1688913059368,-240234,4181
1688913059372,-240234,4181
1688913059377,-240234,4181
1688913059381,-240234,4181
1688913059385,-240234,4181
1688913059389,-240234,4181
1688913059396,-240234,4181
1688913059400,-240234,4181
1688913059404,-240234,4181
1688913059409,-240234,4181
1688913059414,-240234,4181
1688913059418,-240234,4181
1688913059423,-240234,4181
1688913059428,-240234,4181
1688913059433,-240234,4181
1688913059438,-240234,4181
1688913059444,-240234,4181
1688913059449,-240234,4181
1688913059453,-240234,4181
1688913059457,-240234,4181
1688913059461,-240234,4181
1688913059465,-240234,4181
1688913059469,-240234,4181
1688913059472,-240234,4181
1688913059476,-240234,4181
1688913059479,-240234,4181
1688913059484,-240234,4181
1688913059488,-240234,4181
1688913059492,-240234,4181
1688913059497,-240234,4181
1688913059501,-240234,4181
1688913059506,-240234,4181
1688913059510,-240234,4181
1688913059513,-240234,4181
1688913059517,-240234,4181
1688913059522,-240234,4181
1688913059526,-240234,4181
1688913059530,-240234,4181
1688913059534,-240234,4181
1688913059538,-240234,4181
1688913059542,-240234,4181
1688913059546,-240234,4181
1688913059551,-240234,4181
1688913059556,-240234,4181
1688913059560,-240234,4181
1688913059564,-240234,4181
1688913059568,-240234,4181
1688913059574,-240234,4181
1688913059578,-240234,4181
1688913059583,-240234,4181
1688913059588,-240234,4181
1688913059592,-240234,4181
1688913059596,-240234,4181
1688913059600,-240234,4181
1688913059605,-240234,4181
1688913059611,-240234,4181
1688913059616,-240234,4181
1688913059621,-240234,4181
1688913059627,-240234,4181
1688913059633,-240234,4181
1688913059640,-240234,4181
1688913059647,-240234,4181
1688913059652,-240234,4181
1688913059659,-240234,4181
1688913059666,-240234,4181
1688913059671,-240234,4181
1688913059679,-240234,4181
1688913059685,-240234,4181
1688913059690,-240234,4181
1688913059697,-240234,4181
1688913059703,-240234,4181
1688913059710,-240234,4181
1688913059717,-240234,4181
1688913059722,-240234,4181
1688913059728,-240234,4181
1688913059742,-240234,4181
1688913059751,-240234,4181
1688913059757,-240234,4181
1688913059767,-240234,4181
1688913059771,-240234,4181
1688913059774,-240234,4181
1688913059778,-240234,4181
1688913059783,-240234,4181
1688913059787,-240234,4181
1688913059790,-240234,4181
1688913059794,-240234,4181
1688913059799,-240234,4181
1688913059803,-240234,4181
1688913059808,-240234,4181
1688913059812,-240234,4181
1688913059818,-240234,4181
1688913059823,-240234,4181
1688913059827,-240234,4181
1688913059833,-240234,4181
1688913059840,-240234,4181
1688913059844,-240234,4181
1688913059849,-240234,4181
1688913059857,-240234,4181
1688913059862,-240234,4181
1688913059867,-240234,4181
1688913059874,-240234,4181
1688913059880,-240234,4181
1688913059887,-240234,4181
1688913059894,-240234,4181
1688913059900,-240234,4181
1688913059907,-240234,4181
1688913059913,-240234,4181
1688913059918,-240234,4181
1688913059926,-240234,4181
1688913059932,-240234,4181
1688913059938,-240234,4181
1688913059943,-240234,4181
1688913059950,-240234,4181
1688913059957,-240234,4181
1688913059964,-240234,4181
1688913059970,-240234,4181
1688913059977,-240234,4181
1688913059984,-240234,4181
1688913059996,-240234,4181
