Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689010805058,-484863,4232
1689010805062,-484863,4232
1689010805065,-484863,4232
1689010805068,-484863,4232
1689010805071,-484863,4232
1689010805075,-484863,4232
1689010805078,-484863,4232
1689010805081,-484863,4232
1689010805085,-484863,4232
1689010805088,-484863,4232
1689010805092,-484863,4232
1689010805095,-484863,4232
1689010805098,-484863,4232
1689010805100,-484863,4232
1689010805103,-484863,4232
1689010805105,-484863,4232
1689010805107,-484863,4232
1689010805109,-484863,4232
1689010805112,-484863,4232
1689010805115,-484863,4232
1689010805117,-484863,4232
1689010805119,-484863,4232
1689010805121,-484863,4232
1689010805123,-484863,4232
1689010805124,-484863,4232
1689010805126,-484863,4232
1689010805128,-484863,4232
1689010805131,-484863,4232
1689010805134,-484863,4232
1689010805136,-484863,4232
1689010805139,-484863,4232
1689010805141,-484863,4232
1689010805144,-484863,4232
1689010805146,-484863,4232
1689010805150,-484863,4232
1689010805152,-484863,4232
1689010805153,-484863,4232
1689010805155,-484863,4232
1689010805158,-484863,4232
1689010805160,-484863,4232
1689010805162,-484863,4232
1689010805163,-484863,4232
1689010805166,-484863,4232
1689010805168,-484863,4232
1689010805170,-484863,4232
1689010805172,-484863,4232
1689010805173,-484863,4232
1689010805175,-484863,4232
1689010805177,-484863,4232
1689010805179,-484863,4232
1689010805182,-484863,4232
1689010805184,-484863,4232
1689010805186,-484863,4232
1689010805189,-484863,4232
1689010805191,-484863,4232
1689010805192,-484863,4232
1689010805194,-484863,4232
1689010805196,-484863,4232
1689010805197,-484863,4232
1689010805199,-484863,4232
1689010805204,-403320,4232
1689010805206,-403320,4232
1689010805208,-403320,4232
1689010805209,-403320,4232
1689010805211,-403320,4232
1689010805212,-403320,4232
1689010805214,-403320,4232
1689010805215,-403320,4232
1689010805219,-403320,4232
1689010805221,-403320,4232
1689010805222,-403320,4232
1689010805223,-403320,4232
1689010805225,-403320,4232
1689010805226,-403320,4232
1689010805228,-403320,4232
1689010805229,-403320,4232
1689010805231,-403320,4232
1689010805233,-403320,4232
1689010805234,-403320,4232
1689010805237,-403320,4232
1689010805240,-403320,4232
1689010805243,-403320,4232
1689010805244,-403320,4232
1689010805245,-403320,4232
1689010805247,-403320,4232
1689010805249,-403320,4232
1689010805250,-403320,4232
1689010805253,-403320,4232
1689010805256,-403320,4232
1689010805258,-403320,4232
1689010805260,-403320,4232
1689010805262,-403320,4232
1689010805264,-403320,4232
1689010805265,-403320,4232
1689010805267,-403320,4232
1689010805269,-403320,4232
1689010805273,-403320,4232
1689010805275,-403320,4232
1689010805276,-403320,4232
1689010805278,-403320,4232
1689010805280,-403320,4232
1689010805282,-403320,4232
1689010805283,-403320,4232
1689010805285,-403320,4232
1689010805287,-403320,4232
1689010805289,-403320,4232
1689010805292,-403320,4232
1689010805294,-403320,4232
1689010805296,-403320,4232
1689010805297,-403320,4232
1689010805299,-403320,4232
1689010805301,-403320,4232
1689010805302,-403320,4232
1689010805304,-403320,4232
1689010805306,-403320,4232
1689010805309,-403320,4232
1689010805311,-403320,4232
1689010805313,-403320,4232
1689010805316,-403320,4232
1689010805318,-403320,4232
1689010805320,-403320,4232
1689010805322,-403320,4232
1689010805324,-403320,4232
1689010805327,-403320,4232
1689010805329,-403320,4232
1689010805331,-403320,4232
1689010805332,-403320,4232
1689010805334,-403320,4232
1689010805336,-403320,4232
1689010805338,-403320,4232
1689010805339,-403320,4232
1689010805341,-403320,4232
1689010805344,-403320,4232
1689010805346,-403320,4232
1689010805348,-403320,4232
1689010805350,-403320,4232
1689010805352,-403320,4232
1689010805353,-403320,4232
1689010805355,-403320,4232
1689010805357,-403320,4232
1689010805360,-403320,4232
1689010805362,-403320,4232
1689010805364,-403320,4232
1689010805365,-403320,4232
1689010805367,-403320,4232
1689010805368,-403320,4232
1689010805370,-403320,4232
1689010805372,-403320,4232
1689010805374,-403320,4232
1689010805376,-403320,4232
1689010805379,-403320,4232
1689010805382,-403320,4232
1689010805383,-403320,4232
1689010805385,-403320,4232
1689010805387,-403320,4232
1689010805388,-403320,4232
1689010805390,-403320,4232
1689010805391,-403320,4232
1689010805393,-403320,4232
1689010805396,-403320,4232
