Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688935116926,229062,4077
1688935116930,229062,4077
1688935116934,229062,4077
1688935116938,229062,4077
1688935116942,229062,4077
1688935116946,229062,4077
1688935116949,229062,4077
1688935116953,229062,4077
1688935116960,229062,4077
1688935116963,229062,4077
1688935116967,229062,4077
1688935116971,229062,4077
1688935116975,229062,4077
1688935116978,229062,4077
1688935116981,229062,4077
1688935116984,229062,4077
1688935116987,229062,4077
1688935116990,229062,4077
1688935116993,229062,4077
1688935116996,229062,4077
1688935117000,229062,4077
1688935117002,229062,4077
1688935117005,229062,4077
1688935117009,229062,4077
1688935117012,229062,4077
1688935117016,229062,4077
1688935117019,229062,4077
1688935117023,229062,4077
1688935117027,229062,4077
1688935117030,229062,4077
1688935117033,229062,4077
1688935117037,229062,4077
1688935117040,229062,4077
1688935117043,229062,4077
1688935117046,229062,4077
1688935117049,229062,4077
1688935117052,229062,4077
1688935117055,229062,4077
1688935117058,229062,4077
1688935117061,229062,4077
1688935117063,229062,4077
1688935117066,294687,4077
1688935117069,294687,4077
1688935117072,294687,4077
1688935117076,294687,4077
1688935117079,294687,4077
1688935117082,294687,4077
1688935117086,294687,4077
1688935117089,294687,4077
1688935117093,294687,4077
1688935117097,294687,4077
1688935117101,294687,4077
1688935117104,294687,4077
1688935117108,294687,4077
1688935117111,294687,4077
1688935117115,294687,4077
1688935117119,294687,4077
1688935117122,294687,4077
1688935117126,294687,4077
1688935117130,294687,4077
1688935117134,294687,4077
1688935117138,294687,4077
1688935117141,294687,4077
1688935117145,294687,4077
1688935117149,294687,4077
1688935117152,294687,4077
1688935117155,294687,4077
1688935117158,294687,4077
1688935117162,294687,4077
1688935117165,294687,4077
1688935117168,294687,4077
1688935117172,294687,4077
1688935117176,294687,4077
1688935117179,294687,4077
1688935117183,294687,4077
1688935117186,294687,4077
1688935117190,294687,4077
1688935117193,294687,4077
1688935117197,294687,4077
1688935117201,294687,4077
1688935117204,294687,4077
1688935117208,294687,4077
1688935117211,294687,4077
1688935117215,294687,4077
1688935117219,294687,4077
1688935117222,294687,4077
1688935117226,294687,4077
1688935117230,294687,4077
1688935117233,294687,4077
1688935117237,294687,4077
1688935117241,294687,4077
1688935117245,294687,4077
1688935117249,294687,4077
1688935117252,294687,4077
1688935117256,294687,4077
1688935117259,294687,4077
1688935117264,294687,4077
1688935117267,294687,4077
1688935117270,294687,4077
1688935117273,294687,4077
1688935117276,294687,4077
1688935117280,294687,4077
1688935117283,294687,4077
1688935117286,294687,4077
1688935117290,294687,4077
1688935117293,294687,4077
1688935117296,294687,4077
1688935117300,294687,4077
1688935117303,294687,4077
1688935117306,294687,4077
1688935117310,294687,4077
1688935117313,294687,4077
1688935117316,294687,4077
1688935117320,294687,4077
1688935117323,294687,4077
1688935117327,294687,4077
1688935117330,294687,4077
1688935117334,294687,4077
1688935117337,294687,4077
1688935117341,294687,4077
1688935117345,294687,4077
1688935117349,294687,4077
1688935117353,294687,4077
1688935117357,294687,4077
1688935117361,294687,4077
1688935117364,294687,4077
1688935117368,294687,4077
1688935117372,294687,4077
1688935117376,294687,4077
1688935117380,294687,4077
1688935117384,294687,4077
1688935117388,294687,4077
1688935117392,294687,4077
1688935117397,294687,4077
1688935117401,294687,4077
1688935117405,294687,4077
1688935117409,294687,4077
1688935117414,294687,4077
1688935117419,294687,4077
1688935117422,134062,4077
1688935117426,134062,4077
1688935117431,134062,4077
1688935117435,134062,4077
1688935117438,134062,4077
1688935117442,134062,4077
1688935117446,134062,4077
1688935117451,134062,4077
1688935117456,134062,4077
1688935117460,134062,4077
1688935117465,134062,4077
1688935117469,134062,4077
1688935117474,134062,4077
1688935117479,134062,4077
1688935117483,134062,4077
1688935117487,134062,4077
1688935117491,134062,4077
1688935117495,134062,4077
1688935117499,134062,4077
1688935117503,134062,4077
1688935117507,134062,4077
1688935117510,134062,4077
1688935117514,134062,4077
1688935117518,134062,4077
1688935117522,134062,4077
1688935117526,134062,4077
1688935117530,134062,4077
1688935117534,134062,4077
1688935117539,134062,4077
1688935117542,134062,4077
1688935117546,134062,4077
1688935117551,134062,4077
1688935117555,134062,4077
1688935117559,134062,4077
1688935117563,134062,4077
1688935117567,134062,4077
1688935117571,134062,4077
1688935117575,134062,4077
1688935117580,134062,4077
1688935117583,134062,4077
1688935117587,134062,4077
1688935117590,134062,4077
1688935117594,134062,4077
1688935117597,134062,4077
1688935117601,134062,4077
1688935117604,134062,4077
1688935117608,134062,4077
1688935117611,134062,4077
1688935117615,134062,4077
1688935117619,134062,4077
1688935117623,134062,4077
1688935117627,134062,4077
1688935117631,134062,4077
1688935117635,134062,4077
1688935117638,134062,4077
1688935117642,134062,4077
1688935117646,134062,4077
1688935117650,134062,4077
1688935117653,134062,4077
1688935117657,134062,4077
1688935117661,134062,4077
1688935117664,134062,4077
1688935117667,134062,4077
1688935117671,134062,4077
1688935117674,134062,4077
1688935117678,134062,4077
1688935117681,134062,4077
1688935117685,134062,4077
1688935117689,134062,4077
1688935117693,134062,4077
1688935117697,134062,4077
1688935117701,134062,4077
1688935117705,134062,4077
1688935117709,134062,4077
1688935117713,134062,4077
1688935117718,134062,4077
1688935117722,134062,4077
1688935117726,134062,4077
1688935117730,134062,4077
1688935117734,134062,4077
1688935117737,134062,4077
1688935117741,134062,4077
1688935117744,134062,4077
1688935117748,134062,4077
1688935117752,134062,4077
1688935117755,134062,4077
1688935117758,134062,4077
1688935117762,147187,4077
1688935117765,147187,4077
1688935117768,147187,4077
1688935117772,147187,4077
1688935117776,147187,4077
1688935117780,147187,4077
1688935117784,147187,4077
1688935117788,147187,4077
1688935117791,147187,4077
1688935117794,147187,4077
1688935117798,147187,4077
1688935117801,147187,4077
1688935117805,147187,4077
1688935117809,147187,4077
1688935117814,147187,4077
1688935117819,147187,4077
1688935117823,147187,4077
1688935117827,147187,4077
1688935117831,147187,4077
1688935117836,147187,4077
1688935117840,147187,4077
1688935117844,147187,4077
1688935117848,147187,4077
1688935117851,147187,4077
1688935117855,147187,4077
1688935117858,147187,4077
1688935117862,147187,4077
1688935117866,147187,4077
1688935117870,147187,4077
1688935117874,147187,4077
1688935117878,147187,4077
1688935117882,147187,4077
1688935117885,147187,4077
1688935117888,147187,4077
1688935117892,147187,4077
1688935117895,147187,4077
1688935117899,147187,4077
1688935117903,147187,4077
1688935117906,147187,4077
1688935117910,147187,4077
1688935117914,147187,4077
1688935117917,147187,4077
1688935117921,147187,4077
1688935117924,147187,4077
1688935117928,147187,4077
1688935117931,147187,4077
1688935117935,147187,4077
1688935117939,147187,4077
1688935117942,147187,4077
1688935117946,147187,4077
1688935117950,147187,4077
1688935117954,147187,4077
1688935117957,147187,4077
1688935117961,147187,4077
1688935117965,147187,4077
1688935117969,147187,4077
1688935117972,147187,4077
1688935117976,147187,4077
1688935117980,147187,4077
1688935117983,147187,4077
1688935117988,147187,4077
1688935117992,147187,4077
1688935117997,147187,4077
1688935118001,147187,4077
1688935118006,147187,4077
1688935118010,147187,4077
1688935118014,147187,4077
1688935118017,147187,4077
1688935118021,147187,4077
1688935118025,147187,4077
1688935118029,147187,4077
1688935118033,147187,4077
1688935118037,147187,4077
1688935118042,147187,4077
1688935118046,147187,4077
1688935118050,147187,4077
1688935118054,147187,4077
1688935118058,147187,4077
1688935118061,147187,4077
1688935118064,147187,4077
1688935118067,147187,4077
1688935118071,147187,4077
1688935118075,147187,4077
1688935118079,147187,4077
1688935118082,147187,4077
1688935118086,147187,4077
1688935118090,147187,4077
1688935118093,147187,4077
1688935118098,147187,4077
1688935118101,147187,4077
1688935118105,147187,4077
1688935118109,147187,4077
1688935118113,147187,4077
1688935118117,147187,4077
1688935118121,143750,4077
1688935118125,143750,4077
1688935118129,143750,4077
1688935118134,143750,4077
1688935118138,143750,4077
1688935118141,143750,4077
1688935118145,143750,4077
1688935118149,143750,4077
1688935118153,143750,4077
