Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688925267779,-493163,4166
1688925267784,-493163,4166
1688925267787,-493163,4166
1688925267790,-493163,4166
1688925267794,-493163,4166
1688925267798,-493163,4166
1688925267803,-493163,4166
1688925267808,-493163,4166
1688925267812,-493163,4166
1688925267816,-493163,4166
1688925267822,-493163,4166
1688925267825,-493163,4166
1688925267829,-493163,4166
1688925267834,-493163,4166
1688925267839,-493163,4166
1688925267844,-493163,4166
1688925267849,-493163,4166
1688925267853,-493163,4166
1688925267858,-493163,4166
1688925267862,-493163,4166
1688925267866,-493163,4166
1688925267870,-493163,4166
1688925267874,-493163,4166
1688925267879,-493163,4166
1688925267882,-493163,4166
1688925267886,-493163,4166
1688925267889,-493163,4166
1688925267894,-493163,4166
1688925267899,-493163,4166
1688925267902,-493163,4166
1688925267906,-422363,4166
1688925267911,-422363,4166
1688925267915,-422363,4166
1688925267919,-422363,4166
1688925267922,-422363,4166
1688925267927,-422363,4166
1688925267931,-422363,4166
1688925267935,-422363,4166
1688925267939,-422363,4166
1688925267943,-422363,4166
1688925267948,-422363,4166
1688925267952,-422363,4166
1688925267956,-422363,4166
1688925267960,-422363,4166
1688925267965,-422363,4166
1688925267969,-422363,4166
1688925267973,-422363,4166
1688925267978,-422363,4166
1688925267984,-422363,4166
1688925267988,-422363,4166
1688925267992,-422363,4166
1688925267996,-422363,4166
1688925268001,-422363,4166
1688925268006,-422363,4166
1688925268010,-422363,4166
1688925268015,-422363,4166
1688925268019,-422363,4166
1688925268022,-422363,4166
1688925268026,-422363,4166
1688925268029,-422363,4166
1688925268035,-422363,4166
1688925268040,-422363,4166
1688925268043,-422363,4166
1688925268048,-422363,4166
1688925268052,-422363,4166
1688925268056,-422363,4166
1688925268060,-422363,4166
1688925268064,-422363,4166
1688925268069,-422363,4166
1688925268074,-422363,4166
1688925268078,-422363,4166
1688925268082,-422363,4166
1688925268087,-422363,4166
1688925268091,-422363,4166
1688925268095,-422363,4166
1688925268098,-422363,4166
1688925268104,-422363,4166
1688925268108,-422363,4166
1688925268111,-422363,4166
1688925268116,-422363,4166
1688925268121,-422363,4166
1688925268125,-422363,4166
1688925268130,-422363,4166
1688925268134,-422363,4166
1688925268139,-422363,4166
1688925268143,-422363,4166
1688925268147,-422363,4166
1688925268151,-422363,4166
1688925268156,-422363,4166
1688925268160,-422363,4166
1688925268164,-422363,4166
1688925268168,-422363,4166
1688925268173,-422363,4166
1688925268177,-422363,4166
1688925268181,-422363,4166
1688925268185,-422363,4166
1688925268191,-422363,4166
1688925268195,-422363,4166
1688925268199,-422363,4166
1688925268203,-422363,4166
1688925268209,-422363,4166
1688925268213,-422363,4166
1688925268216,-422363,4166
1688925268220,-422363,4166
1688925268224,-422363,4166
1688925268229,-422363,4166
1688925268233,-422363,4166
1688925268237,-422363,4166
1688925268242,-422363,4166
1688925268247,-422363,4166
1688925268251,-422363,4166
1688925268255,-422363,4166
1688925268258,-422363,4166
1688925268263,-422363,4166
1688925268267,-422363,4166
1688925268270,-422363,4166
1688925268274,-422363,4166
1688925268280,-422363,4166
1688925268284,-422363,4166
1688925268288,-422363,4166
1688925268293,-422363,4166
1688925268298,-422363,4166
1688925268304,-422363,4166
1688925268308,-422363,4166
1688925268315,-422363,4166
1688925268321,-422363,4166
1688925268327,-422363,4166
1688925268334,-422363,4166
1688925268341,-422363,4166
1688925268348,-422363,4166
1688925268356,-422363,4166
1688925268361,-422363,4166
1688925268368,-422363,4166
1688925268374,-422363,4166
1688925268380,-422363,4166
1688925268388,-422363,4166
1688925268393,-422363,4166
1688925268399,-422363,4166
1688925268406,-422363,4166
1688925268412,-422363,4166
1688925268419,-422363,4166
1688925268425,-422363,4166
1688925268430,-422363,4166
1688925268437,-422363,4166
1688925268444,-422363,4166
1688925268450,-422363,4166
1688925268457,-422363,4166
1688925268463,-422363,4166
1688925268469,-422363,4166
1688925268475,-422363,4166
1688925268480,-422363,4166
1688925268484,-422363,4166
1688925268489,-422363,4166
1688925268495,-422363,4166
1688925268499,-422363,4166
1688925268503,-422363,4166
1688925268509,-422363,4166
1688925268514,-422363,4166
1688925268519,-422363,4166
1688925268524,-422363,4166
1688925268530,-422363,4166
1688925268536,-422363,4166
1688925268542,-422363,4166
1688925268548,-422363,4166
1688925268554,-422363,4166
1688925268561,-422363,4166
1688925268568,-422363,4166
1688925268573,-422363,4166
1688925268581,-422363,4166
1688925268587,-422363,4166
1688925268594,-422363,4166
1688925268602,-422363,4166
1688925268608,-422363,4166
1688925268617,-422363,4166
1688925268628,-422363,4166
1688925268636,-422363,4166
1688925268641,-422363,4166
1688925268647,-422363,4166
1688925268653,-422363,4166
1688925268660,-422363,4166
1688925268668,-422363,4166
1688925268676,-422363,4166
1688925268687,-422363,4166
1688925268694,-422363,4166
1688925268701,-422363,4166
1688925268708,-422363,4166
1688925268715,-422363,4166
1688925268723,-422363,4166
1688925268731,-422363,4166
1688925268738,-422363,4166
1688925268745,-422363,4166
1688925268753,-422363,4166
1688925268760,-422363,4166
1688925268768,-422363,4166
1688925268778,-422363,4166
1688925268784,-422363,4166
1688925268792,-422363,4166
1688925268802,-422363,4166
1688925268812,-422363,4166
1688925268821,-422363,4166
1688925268831,-422363,4166
1688925268838,-422363,4166
1688925268846,-422363,4166
1688925268855,-422363,4166
1688925268863,-422363,4166
1688925268872,-422363,4166
1688925268879,-422363,4166
1688925268885,-422363,4166
1688925268891,-422363,4166
1688925268898,-422363,4166
1688925268904,-422363,4166
1688925268913,-422363,4166
1688925268919,-422363,4166
1688925268926,-422363,4166
1688925268932,-422363,4166
1688925268940,-422363,4166
1688925268947,-422363,4166
1688925268957,-422363,4166
1688925268965,-422363,4166
1688925268972,-422363,4166
1688925268981,-422363,4166
1688925268988,-422363,4166
1688925268995,-422363,4166
1688925269002,-422363,4166
1688925269010,-422363,4166
1688925269019,-422363,4166
1688925269026,-422363,4166
1688925269032,-422363,4166
1688925269039,-422363,4166
1688925269045,-422363,4166
1688925269052,-422363,4166
1688925269059,-422363,4166
1688925269067,-422363,4166
1688925269073,-422363,4166
1688925269080,-422363,4166
1688925269086,-422363,4166
1688925269099,-422363,4166
1688925269106,-422363,4166
1688925269113,-422363,4166
1688925269120,-422363,4166
1688925269127,-422363,4166
1688925269134,-422363,4166
1688925269141,-422363,4166
1688925269149,-422363,4166
1688925269157,-422363,4166
1688925269165,-422363,4166
1688925269171,-422363,4166
1688925269179,-422363,4166
1688925269187,-422363,4166
1688925269194,-422363,4166
1688925269201,-422363,4166
1688925269208,-422363,4166
1688925269219,-422363,4166
1688925269229,-422363,4166
1688925269240,-422363,4166
1688925269252,-422363,4166
1688925269261,-422363,4166
1688925269271,-422363,4166
1688925269282,-422363,4166
1688925269290,-422363,4166
1688925269299,-422363,4166
1688925269310,-422363,4166
1688925269319,-422363,4166
1688925269328,-422363,4166
1688925269336,-422363,4166
1688925269348,-422363,4166
1688925269358,-422363,4166
1688925269366,-422363,4166
1688925269376,-179687,4166
1688925269386,-179687,4166
1688925269398,-179687,4166
1688925269407,-179687,4166
1688925269415,-179687,4166
1688925269426,-179687,4166
1688925269437,-179687,4166
1688925269446,-179687,4166
1688925269456,-179687,4166
1688925269469,-179687,4166
1688925269478,-179687,4166
1688925269487,-179687,4166
1688925269496,-179687,4166
1688925269505,-179687,4166
1688925269515,-179687,4166
1688925269523,-179687,4166
1688925269531,-179687,4166
1688925269538,-179687,4166
1688925269544,-179687,4166
1688925269549,-179687,4166
1688925269555,-179687,4166
1688925269560,-179687,4166
1688925269565,-179687,4166
1688925269575,-179687,4166
1688925269580,-179687,4166
1688925269588,-179687,4166
1688925269595,-179687,4166
1688925269605,-179687,4166
1688925269610,-179687,4166
1688925269618,-179687,4166
1688925269627,-179687,4166
1688925269637,-179687,4166
1688925269645,-179687,4166
1688925269651,-179687,4166
1688925269657,-179687,4166
1688925269662,-179687,4166
1688925269670,-179687,4166
1688925269676,-179687,4166
1688925269681,-179687,4166
1688925269686,-179687,4166
1688925269692,-179687,4166
1688925269698,-179687,4166
1688925269705,-179687,4166
1688925269711,-179687,4166
1688925269721,-179687,4166
1688925269729,-179687,4166
1688925269738,-179687,4166
1688925269747,-179687,4166
1688925269755,-179687,4166
1688925269763,-179687,4166
1688925269771,-179687,4166
1688925269780,-179687,4166
1688925269789,-179687,4166
1688925269797,-179687,4166
1688925269805,-179687,4166
1688925269813,-179687,4166
1688925269821,-179687,4166
1688925269829,-179687,4166
1688925269837,-179687,4166
1688925269850,-179687,4166
1688925269858,-179687,4166
1688925269867,-179687,4166
1688925269875,-179687,4166
1688925269884,-179687,4166
1688925269893,-179687,4166
1688925269905,-179687,4166
1688925269914,-179687,4166
1688925269920,-179687,4166
1688925269925,-179687,4166
1688925269929,-179687,4166
1688925269934,-179687,4166
1688925269939,-179687,4166
1688925269944,-179687,4166
1688925269949,-179687,4166
1688925269953,-179687,4166
1688925269958,-179687,4166
1688925269963,-179687,4166
1688925269971,-179687,4166
1688925269987,-179687,4166
1688925269995,-179687,4166
1688925270003,-179687,4166
1688925270011,-179687,4166
1688925270018,-179687,4166
1688925270028,-179687,4166
1688925270037,-179687,4166
1688925270045,-179687,4166
1688925270052,-179687,4166
1688925270060,-179687,4166
1688925270069,-179687,4166
1688925270079,-179687,4166
1688925270087,-179687,4166
1688925270093,-179687,4166
1688925270100,-179687,4166
1688925270107,-179687,4166
1688925270114,-179687,4166
1688925270120,-179687,4166
1688925270125,-179687,4166
1688925270131,-179687,4166
1688925270137,-179687,4166
1688925270145,-179687,4166
1688925270151,-179687,4166
1688925270157,-179687,4166
1688925270163,-179687,4166
1688925270169,-179687,4166
1688925270175,-179687,4166
1688925270181,-179687,4166
1688925270189,-179687,4166
1688925270195,-179687,4166
1688925270201,-179687,4166
1688925270207,-179687,4166
1688925270213,-179687,4166
1688925270219,-179687,4166
1688925270226,-179687,4166
1688925270233,-179687,4166
1688925270240,-179687,4166
1688925270247,-179687,4166
1688925270254,-179687,4166
1688925270260,-179687,4166
1688925270267,-179687,4166
1688925270274,-179687,4166
1688925270279,-179687,4166
1688925270283,-179687,4166
1688925270287,-179687,4166
1688925270292,-179687,4166
1688925270297,-179687,4166
1688925270302,-179687,4166
1688925270308,-179687,4166
1688925270314,-179687,4166
1688925270319,-179687,4166
1688925270324,-179687,4166
1688925270328,-179687,4166
1688925270332,-179687,4166
1688925270338,-179687,4166
1688925270345,-179687,4166
1688925270353,-179687,4166
1688925270361,-179687,4166
1688925270368,-179687,4166
1688925270376,-179687,4166
1688925270384,-179687,4166
1688925270395,-179687,4166
1688925270409,-179687,4166
1688925270418,-179687,4166
1688925270429,-179687,4166
1688925270437,-179687,4166
1688925270444,-179687,4166
1688925270452,-179687,4166
1688925270461,-179687,4166
1688925270470,-179687,4166
1688925270477,-179687,4166
1688925270487,-179687,4166
1688925270496,-179687,4166
1688925270504,-179687,4166
1688925270512,-179687,4166
1688925270519,-179687,4166
1688925270528,-179687,4166
1688925270538,-179687,4166
1688925270547,-179687,4166
1688925270555,-179687,4166
1688925270563,-179687,4166
1688925270572,-179687,4166
1688925270581,-179687,4166
1688925270589,-179687,4166
1688925270598,-179687,4166
1688925270606,-179687,4166
1688925270614,-179687,4166
1688925270623,-179687,4166
1688925270631,-179687,4166
1688925270639,-179687,4166
1688925270647,-179687,4166
1688925270655,-179687,4166
1688925270664,-179687,4166
1688925270672,-179687,4166
1688925270680,-179687,4166
1688925270688,-179687,4166
1688925270696,-179687,4166
1688925270701,-179687,4166
1688925270706,-179687,4166
1688925270712,-179687,4166
1688925270719,-179687,4166
1688925270725,-179687,4166
1688925270731,-179687,4166
1688925270737,-179687,4166
1688925270742,-179687,4166
1688925270747,-179687,4166
1688925270752,-179687,4166
1688925270758,-179687,4166
1688925270762,-179687,4166
1688925270766,-179687,4166
1688925270770,-179687,4166
1688925270774,-179687,4166
1688925270778,-179687,4166
1688925270783,-179687,4166
1688925270787,-179687,4166
1688925270791,-179687,4166
1688925270796,-179687,4166
1688925270803,-179687,4166
1688925270810,-179687,4166
1688925270817,-179687,4166
1688925270822,-179687,4166
1688925270828,-179687,4166
1688925270836,-179687,4166
1688925270842,-237304,4166
1688925270848,-237304,4166
1688925270855,-237304,4166
1688925270861,-237304,4166
1688925270868,-237304,4166
1688925270876,-237304,4166
1688925270882,-237304,4166
1688925270887,-237304,4166
1688925270892,-237304,4166
1688925270899,-237304,4166
1688925270904,-237304,4166
1688925270910,-237304,4166
1688925270916,-237304,4166
1688925270923,-237304,4166
1688925270929,-237304,4166
1688925270935,-237304,4166
1688925270940,-237304,4166
1688925270946,-237304,4166
1688925270952,-237304,4166
1688925270959,-237304,4166
1688925270964,-237304,4166
1688925270970,-237304,4166
1688925270976,-237304,4166
1688925270981,-237304,4166
1688925270986,-237304,4166
1688925270994,-237304,4166
1688925270998,-237304,4166
1688925271004,-237304,4166
1688925271009,-237304,4166
1688925271015,-237304,4166
