Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688417056341,-298827,4206
1688417057347,-209960,4206
1688417058355,-209960,4206
1688417059363,-229980,4206
1688417060374,-196777,4206
1688417061383,-196777,4206
1688417062391,-193847,4206
1688417063395,-191894,4206
1688417064403,-191894,4206
1688417065412,-267577,4206
1688417066420,-261230,4206
1688417067425,-261230,4206
1688417068433,-289062,4206
1688417069441,-253906,4206
1688417070447,-253906,4206
1688417071455,-323730,4206
1688417072464,-251952,4206
1688417073472,-250488,4206
1688417074479,-250488,4206
1688417075490,-263671,4206
1688417076498,-349120,4206
1688417077508,-349120,4206
1688417078518,-312499,4206
1688417079523,-307617,4206
1688417080533,-307617,4206
1688417081544,-363769,4206
1688417082555,-392089,4206
1688417083572,-392089,4206
1688417084583,-315917,4206
1688417085593,-310058,4206
1688417086602,-386718,4206
1688417087614,-386718,4206
1688417088627,-394531,4206
1688417089640,-376464,4206
1688417090653,-376464,4206
1688417091666,-376464,4206
1688417092678,-403320,4206
1688417093688,-403320,4206
1688417094697,-381835,4206
1688417095701,-444823,4206
1688417096705,-444823,4206
1688417097709,-483886,4206
1688417098713,-546874,4206
1688417099717,-546874,4206
1688417100722,-481445,4206
1688417101726,-510741,4206
1688417102730,-510741,4206
1688417103735,-510741,4206
1688417104738,-482421,4206
1688417105743,-532226,4206
1688417106746,-532226,4206
1688417107750,-530761,4206
1688417108754,-561523,4206
1688417109758,-561523,4206
1688417110762,-533202,4206
1688417111766,-533691,4206
1688417112770,-533691,4206
1688417113774,-593261,4206
1688417114778,-557128,4206
1688417115782,-557128,4206
1688417116785,-582030,4206
