Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688919176524,-781249,4364
1688919176529,-781249,4364
1688919176533,-781249,4364
1688919176536,-781249,4364
1688919176540,-781249,4364
1688919176545,-781249,4364
1688919176549,-781249,4364
1688919176554,-781249,4364
1688919176558,-781249,4364
1688919176563,-781249,4364
1688919176567,-781249,4364
1688919176571,-781249,4364
1688919176575,-781249,4364
1688919176579,-781249,4364
1688919176582,-781249,4364
1688919176586,-781249,4364
1688919176590,-781249,4364
1688919176593,-781249,4364
1688919176597,-781249,4364
1688919176601,-781249,4364
1688919176604,-781249,4364
1688919176608,-781249,4364
1688919176612,-781249,4364
1688919176616,-781249,4364
1688919176620,-781249,4364
1688919176624,-781249,4364
1688919176629,-781249,4364
1688919176633,-781249,4364
1688919176637,-781249,4364
1688919176641,-781249,4364
1688919176645,-781249,4364
1688919176649,-781249,4364
1688919176652,-781249,4364
1688919176656,-781249,4364
1688919176660,-781249,4364
1688919176663,-781249,4364
1688919176667,-781249,4364
1688919176670,-781249,4364
1688919176674,-781249,4364
1688919176677,-781249,4364
1688919176681,-781249,4364
1688919176684,-781249,4364
1688919176688,-781249,4364
1688919176691,-781249,4364
1688919176694,-781249,4364
1688919176698,-781249,4364
1688919176702,-781249,4364
1688919176705,-781249,4364
1688919176708,-781249,4364
1688919176712,-781249,4364
1688919176715,-781249,4364
1688919176719,-781249,4364
1688919176722,-781249,4364
1688919176726,-781249,4364
1688919176729,-781249,4364
1688919176733,-335449,4364
1688919176736,-335449,4364
1688919176740,-335449,4364
1688919176743,-335449,4364
1688919176747,-335449,4364
1688919176750,-335449,4364
1688919176754,-335449,4364
1688919176757,-335449,4364
1688919176761,-335449,4364
1688919176765,-335449,4364
1688919176768,-335449,4364
1688919176772,-335449,4364
1688919176775,-335449,4364
1688919176779,-335449,4364
1688919176782,-335449,4364
1688919176785,-335449,4364
1688919176789,-335449,4364
1688919176793,-335449,4364
1688919176796,-335449,4364
1688919176800,-335449,4364
1688919176803,-335449,4364
1688919176806,-335449,4364
1688919176810,-335449,4364
1688919176813,-335449,4364
1688919176816,-335449,4364
1688919176820,-335449,4364
1688919176823,-335449,4364
1688919176826,-335449,4364
1688919176830,-335449,4364
1688919176833,-335449,4364
1688919176837,-335449,4364
1688919176840,-335449,4364
1688919176843,-335449,4364
1688919176847,-335449,4364
1688919176850,-335449,4364
1688919176854,-335449,4364
1688919176857,-335449,4364
1688919176861,-335449,4364
1688919176864,-335449,4364
1688919176868,-335449,4364
1688919176871,-335449,4364
1688919176874,-335449,4364
1688919176878,-335449,4364
1688919176882,-335449,4364
1688919176885,-335449,4364
1688919176889,-335449,4364
1688919176892,-335449,4364
1688919176895,-335449,4364
1688919176899,-335449,4364
1688919176903,-335449,4364
1688919176906,-335449,4364
1688919176909,-335449,4364
1688919176913,-335449,4364
1688919176916,-335449,4364
1688919176920,-335449,4364
1688919176924,-335449,4364
1688919176927,-335449,4364
1688919176930,-335449,4364
1688919176934,-335449,4364
1688919176937,-335449,4364
1688919176941,-335449,4364
1688919176944,-335449,4364
1688919176948,-335449,4364
1688919176951,-335449,4364
1688919176955,-335449,4364
1688919176959,-335449,4364
1688919176963,-335449,4364
1688919176966,-335449,4364
1688919176970,-335449,4364
1688919176973,-335449,4364
1688919176977,-335449,4364
1688919176980,-335449,4364
1688919176984,-335449,4364
1688919176987,-335449,4364
1688919176991,-335449,4364
1688919176994,-335449,4364
1688919176998,-335449,4364
1688919177001,-335449,4364
1688919177005,-335449,4364
1688919177008,-335449,4364
1688919177012,-335449,4364
1688919177015,-335449,4364
1688919177019,-335449,4364
1688919177022,-335449,4364
1688919177026,-335449,4364
1688919177030,-335449,4364
1688919177033,-335449,4364
1688919177036,-335449,4364
1688919177040,-335449,4364
1688919177044,-335449,4364
1688919177047,-335449,4364
1688919177051,-335449,4364
