Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688466432441,-323242,4066
1688466432545,-323242,4066
1688466432649,-323242,4066
1688466432753,-323242,4066
1688466432858,-323242,4066
1688466432967,-323242,4066
1688466433074,-323242,4066
1688466433178,-166015,4066
1688466433284,-166015,4066
1688466433392,-166015,4066
1688466433503,-166015,4066
1688466433613,-166015,4066
1688466433722,-166015,4066
1688466433832,-166015,4066
1688466433944,-166015,4066
1688466434055,-166015,4066
1688466434167,-166015,4066
1688466434280,-166015,4066
1688466434391,-166015,4066
1688466434496,-166015,4066
1688466434603,-255370,4066
1688466434710,-255370,4066
1688466434818,-255370,4066
1688466434930,-255370,4066
1688466435041,-255370,4066
1688466435157,-255370,4066
1688466435270,-255370,4066
1688466435378,-255370,4066
1688466435485,-255370,4066
1688466435600,-255370,4066
1688466435713,-255370,4066
1688466435833,-255370,4066
1688466435945,-255370,4066
1688466436052,-213378,4066
1688466436160,-213378,4066
1688466436264,-213378,4066
1688466436368,-213378,4066
1688466436480,-213378,4066
1688466436595,-213378,4066
1688466436708,-213378,4066
1688466436820,-213378,4066
1688466436931,-213378,4066
1688466437039,-213378,4066
1688466437146,-213378,4066
1688466437262,-213378,4066
1688466437375,-213378,4066
1688466437492,-213378,4066
1688466437605,-123046,4066
1688466437713,-123046,4066
1688466437819,-123046,4066
1688466437922,-123046,4066
1688466438034,-123046,4066
1688466438146,-123046,4066
1688466438254,-123046,4066
1688466438361,-123046,4066
1688466438472,-123046,4066
1688466438585,-123046,4066
1688466438697,-123046,4066
1688466438807,-123046,4066
1688466438919,-123046,4066
1688466439032,-124511,4066
1688466439146,-124511,4066
1688466439255,-124511,4066
1688466439363,-124511,4066
1688466439472,-124511,4066
1688466439585,-124511,4066
1688466439698,-124511,4066
1688466439812,-124511,4066
1688466439922,-124511,4066
1688466440034,-124511,4066
1688466440146,-124511,4066
1688466440257,-124511,4066
1688466440369,-124511,4066
1688466440476,-169433,4066
1688466440584,-169433,4066
1688466440695,-169433,4066
1688466440802,-169433,4066
1688466440907,-169433,4066
1688466441011,-169433,4066
1688466441120,-169433,4066
1688466441230,-169433,4066
1688466441345,-169433,4066
1688466441460,-169433,4066
1688466441570,-169433,4066
1688466441679,-169433,4066
1688466441787,-169433,4066
1688466441898,-140624,4066
1688466442010,-140624,4066
1688466442123,-140624,4066
1688466442233,-140624,4066
1688466442346,-140624,4066
1688466442458,-140624,4066
1688466442571,-140624,4066
1688466442686,-140624,4066
1688466442794,-140624,4066
1688466442903,-140624,4066
1688466443013,-140624,4066
1688466443126,-140624,4066
1688466443240,-140624,4066
1688466443351,-124511,4066
1688466443467,-124511,4066
1688466443578,-124511,4066
1688466443691,-124511,4066
1688466443824,-124511,4066
1688466443933,-124511,4066
1688466444042,-124511,4066
1688466444147,-124511,4066
1688466444252,-124511,4066
1688466444361,-124511,4066
1688466444472,-124511,4066
1688466444583,-124511,4066
1688466444696,-124511,4066
1688466444809,-117675,4066
1688466444926,-117675,4066
1688466445038,-117675,4066
1688466445147,-117675,4066
1688466445257,-117675,4066
1688466445374,-117675,4066
1688466445486,-117675,4066
1688466445603,-117675,4066
1688466445716,-117675,4066
1688466445830,-117675,4066
1688466445941,-117675,4066
1688466446052,-117675,4066
1688466446160,-117675,4066
1688466446270,-203613,4066
1688466446379,-203613,4066
1688466446496,-203613,4066
1688466446610,-203613,4066
1688466446725,-203613,4066
1688466446838,-203613,4066
1688466446949,-203613,4066
1688466447061,-203613,4066
1688466447171,-203613,4066
1688466447276,-203613,4066
1688466447380,-203613,4066
1688466447490,-203613,4066
1688466447602,-203613,4066
1688466447715,-203613,4066
1688466447829,-120605,4066
1688466447943,-120605,4066
1688466448053,-120605,4066
1688466448166,-120605,4066
1688466448276,-120605,4066
1688466448390,-120605,4066
1688466448498,-120605,4066
1688466448607,-120605,4066
1688466448719,-120605,4066
1688466448834,-120605,4066
1688466448948,-120605,4066
1688466449060,-120605,4066
1688466449173,-120605,4066
1688466449284,-121093,4066
1688466449397,-121093,4066
1688466449507,-121093,4066
1688466449615,-121093,4066
1688466449722,-121093,4066
1688466449833,-121093,4066
1688466449947,-121093,4066
1688466450056,-121093,4066
1688466450167,-121093,4066
1688466450277,-121093,4066
1688466450383,-121093,4066
1688466450487,-121093,4066
1688466450591,-121093,4066
1688466450701,-218261,4066
1688466450808,-218261,4066
1688466450915,-218261,4066
1688466451023,-218261,4066
1688466451136,-218261,4066
1688466451250,-218261,4066
1688466451360,-218261,4066
1688466451473,-218261,4066
1688466451603,-218261,4066
1688466451714,-218261,4066
1688466451827,-218261,4066
1688466451934,-218261,4066
1688466452042,-218261,4066
1688466452149,-206054,4066
1688466452262,-206054,4066
1688466452376,-206054,4066
1688466452495,-206054,4066
1688466452608,-206054,4066
1688466452718,-206054,4066
1688466452827,-206054,4066
1688466452943,-206054,4066
1688466453056,-206054,4066
1688466453163,-206054,4066
1688466453270,-206054,4066
1688466453378,-206054,4066
1688466453485,-206054,4066
1688466453592,-190917,4066
1688466453695,-190917,4066
1688466453805,-190917,4066
1688466453917,-190917,4066
1688466454024,-190917,4066
1688466454132,-190917,4066
1688466454241,-190917,4066
1688466454350,-190917,4066
1688466454459,-190917,4066
1688466454566,-190917,4066
1688466454674,-190917,4066
1688466454783,-190917,4066
1688466454892,-190917,4066
1688466454999,-190917,4066
1688466455108,-242675,4066
1688466455215,-242675,4066
1688466455324,-242675,4066
1688466455433,-242675,4066
1688466455543,-242675,4066
1688466455659,-242675,4066
1688466455772,-242675,4066
1688466455886,-242675,4066
1688466455998,-242675,4066
1688466456115,-242675,4066
1688466456234,-242675,4066
1688466456345,-242675,4066
1688466456457,-242675,4066
1688466456571,-173828,4066
1688466456684,-173828,4066
1688466456791,-173828,4066
1688466456895,-173828,4066
1688466457004,-173828,4066
1688466457120,-173828,4066
1688466457233,-173828,4066
1688466457351,-173828,4066
1688466457464,-173828,4066
1688466457575,-173828,4066
1688466457688,-173828,4066
1688466457799,-173828,4066
1688466457911,-173828,4066
1688466458024,-123535,4066
1688466458134,-123535,4066
1688466458247,-123535,4066
1688466458360,-123535,4066
1688466458473,-123535,4066
1688466458593,-123535,4066
1688466458705,-123535,4066
1688466458818,-123535,4066
1688466458929,-123535,4066
1688466459042,-123535,4066
1688466459156,-123535,4066
1688466459269,-123535,4066
1688466459382,-123535,4066
1688466459488,-123046,4066
1688466459595,-123046,4066
1688466459703,-123046,4066
1688466459819,-123046,4066
1688466459927,-123046,4066
1688466460030,-123046,4066
1688466460136,-123046,4066
1688466460247,-123046,4066
1688466460358,-123046,4066
1688466460471,-123046,4066
1688466460585,-123046,4066
1688466460701,-123046,4066
1688466460812,-123046,4066
1688466460922,-117675,4066
1688466461034,-117675,4066
1688466461147,-117675,4066
1688466461258,-117675,4066
1688466461366,-117675,4066
1688466461475,-117675,4066
1688466461588,-117675,4066
1688466461706,-117675,4066
1688466461816,-117675,4066
1688466461929,-117675,4066
1688466462039,-117675,4066
1688466462152,-117675,4066
1688466462264,-117675,4066
1688466462375,-122558,4066
1688466462487,-122558,4066
1688466462602,-122558,4066
1688466462711,-122558,4066
1688466462824,-122558,4066
1688466462939,-122558,4066
1688466463050,-122558,4066
1688466463155,-122558,4066
1688466463262,-122558,4066
1688466463375,-122558,4066
1688466463488,-122558,4066
1688466463601,-122558,4066
1688466463711,-122558,4066
1688466463824,-120605,4066
1688466463938,-120605,4066
1688466464051,-120605,4066
1688466464163,-120605,4066
1688466464280,-120605,4066
1688466464391,-120605,4066
1688466464502,-120605,4066
1688466464616,-120605,4066
1688466464728,-120605,4066
1688466464836,-120605,4066
1688466464946,-120605,4066
1688466465062,-120605,4066
1688466465175,-120605,4066
1688466465287,-118652,4066
1688466465401,-118652,4066
1688466465511,-118652,4066
1688466465625,-118652,4066
1688466465736,-118652,4066
1688466465846,-118652,4066
1688466465959,-118652,4066
1688466466072,-118652,4066
1688466466185,-118652,4066
1688466466291,-118652,4066
1688466466395,-118652,4066
1688466466503,-118652,4066
1688466466615,-118652,4066
1688466466729,-120117,4066
1688466466842,-120117,4066
1688466466952,-120117,4066
1688466467062,-120117,4066
1688466467173,-120117,4066
1688466467287,-120117,4066
1688466467394,-120117,4066
1688466467507,-120117,4066
1688466467617,-120117,4066
1688466467728,-120117,4066
1688466467840,-120117,4066
1688466467950,-120117,4066
1688466468064,-120117,4066
1688466468174,-120117,4066
1688466468287,-120117,4066
1688466468399,-120117,4066
1688466468510,-120117,4066
1688466468623,-120117,4066
1688466468736,-120117,4066
1688466468842,-120117,4066
1688466468954,-120117,4066
1688466469064,-120117,4066
1688466469180,-120117,4066
1688466469300,-120117,4066
1688466469412,-120117,4066
1688466469517,-120117,4066
1688466469621,-286620,4066
1688466469730,-286620,4066
1688466469839,-286620,4066
1688466469948,-286620,4066
1688466470061,-286620,4066
1688466470173,-286620,4066
1688466470289,-286620,4066
1688466470400,-286620,4066
1688466470513,-286620,4066
1688466470620,-286620,4066
1688466470730,-286620,4066
1688466470849,-286620,4066
1688466470957,-286620,4066
1688466471068,-286620,4066
1688466471181,-116210,4066
1688466471294,-116210,4066
1688466471404,-116210,4066
1688466471513,-116210,4066
1688466471620,-116210,4066
1688466471732,-116210,4066
1688466471843,-116210,4066
1688466471953,-116210,4066
1688466472067,-116210,4066
1688466472173,-116210,4066
1688466472285,-116210,4066
1688466472395,-116210,4066
1688466472504,-116210,4066
1688466472612,-126953,4066
1688466472715,-126953,4066
1688466472825,-126953,4066
1688466472936,-126953,4066
1688466473050,-126953,4066
1688466473170,-126953,4066
1688466473283,-126953,4066
1688466473393,-126953,4066
1688466473506,-126953,4066
1688466473617,-126953,4066
1688466473731,-126953,4066
1688466473843,-126953,4066
1688466473954,-126953,4066
1688466474065,-118652,4066
1688466474178,-118652,4066
1688466474290,-118652,4066
1688466474402,-118652,4066
1688466474512,-118652,4066
1688466474625,-118652,4066
1688466474739,-118652,4066
1688466474852,-118652,4066
1688466474975,-118652,4066
1688466475087,-118652,4066
1688466475200,-118652,4066
1688466475310,-118652,4066
1688466475420,-118652,4066
1688466475526,-120605,4066
1688466475639,-120605,4066
1688466475746,-120605,4066
1688466475851,-120605,4066
1688466475959,-120605,4066
1688466476072,-120605,4066
1688466476182,-120605,4066
1688466476295,-120605,4066
1688466476407,-120605,4066
1688466476520,-120605,4066
1688466476631,-120605,4066
1688466476740,-120605,4066
1688466476852,-120605,4066
1688466476966,-120117,4066
1688466477076,-120117,4066
1688466477188,-120117,4066
1688466477297,-120117,4066
1688466477409,-120117,4066
1688466477523,-120117,4066
1688466477630,-120117,4066
1688466477745,-120117,4066
1688466477855,-120117,4066
1688466477967,-120117,4066
1688466478081,-120117,4066
1688466478191,-120117,4066
1688466478304,-120117,4066
1688466478413,-122558,4066
1688466478526,-122558,4066
1688466478638,-122558,4066
1688466478756,-122558,4066
1688466478866,-122558,4066
1688466478972,-122558,4066
1688466479075,-122558,4066
1688466479187,-122558,4066
1688466479299,-122558,4066
1688466479409,-122558,4066
1688466479522,-122558,4066
1688466479632,-122558,4066
1688466479744,-122558,4066
1688466479857,-113281,4066
1688466479966,-113281,4066
1688466480072,-113281,4066
1688466480184,-113281,4066
1688466480294,-113281,4066
1688466480404,-113281,4066
1688466480515,-113281,4066
1688466480626,-113281,4066
1688466480738,-113281,4066
1688466480847,-113281,4066
1688466480957,-113281,4066
1688466481072,-113281,4066
1688466481193,-113281,4066
1688466481303,-153808,4066
1688466481416,-153808,4066
1688466481526,-153808,4066
1688466481635,-153808,4066
1688466481747,-153808,4066
1688466481864,-153808,4066
1688466481986,-153808,4066
1688466482094,-153808,4066
1688466482201,-153808,4066
1688466482305,-153808,4066
1688466482418,-153808,4066
1688466482531,-153808,4066
1688466482639,-153808,4066
1688466482746,-153808,4066
1688466482854,-214843,4066
1688466482966,-214843,4066
1688466483076,-214843,4066
1688466483189,-214843,4066
1688466483301,-214843,4066
1688466483413,-214843,4066
1688466483530,-214843,4066
1688466483643,-214843,4066
1688466483756,-214843,4066
1688466483863,-214843,4066
1688466483970,-214843,4066
1688466484083,-214843,4066
1688466484193,-214843,4066
1688466484300,-118652,4066
1688466484407,-118652,4066
1688466484516,-118652,4066
1688466484626,-118652,4066
1688466484737,-118652,4066
1688466484849,-118652,4066
1688466484956,-118652,4066
1688466485062,-118652,4066
1688466485176,-118652,4066
1688466485282,-118652,4066
1688466485387,-118652,4066
1688466485490,-118652,4066
1688466485600,-118652,4066
1688466485720,-124511,4066
1688466485830,-124511,4066
1688466485941,-124511,4066
1688466486047,-124511,4066
1688466486155,-124511,4066
1688466486265,-124511,4066
1688466486378,-124511,4066
1688466486490,-124511,4066
1688466486603,-124511,4066
1688466486712,-124511,4066
1688466486822,-124511,4066
1688466486935,-124511,4066
1688466487049,-124511,4066
1688466487156,-121093,4066
1688466487262,-121093,4066
1688466487369,-121093,4066
1688466487474,-121093,4066
1688466487583,-121093,4066
1688466487695,-121093,4066
1688466487805,-121093,4066
1688466487917,-121093,4066
1688466488029,-121093,4066
1688466488143,-121093,4066
1688466488253,-121093,4066
1688466488362,-121093,4066
1688466488469,-121093,4066
1688466488572,-121093,4066
1688466488684,-289550,4066
1688466488797,-289550,4066
1688466488910,-289550,4066
1688466489022,-289550,4066
1688466489132,-289550,4066
1688466489242,-289550,4066
1688466489355,-289550,4066
1688466489462,-289550,4066
1688466489569,-289550,4066
1688466489678,-289550,4066
1688466489797,-289550,4066
1688466489910,-289550,4066
1688466490020,-289550,4066
1688466490131,-118164,4066
1688466490244,-118164,4066
1688466490356,-118164,4066
1688466490466,-118164,4066
1688466490572,-118164,4066
1688466490678,-118164,4066
1688466490791,-118164,4066
1688466490901,-118164,4066
1688466491014,-118164,4066
1688466491123,-118164,4066
1688466491235,-118164,4066
1688466491348,-118164,4066
1688466491465,-118164,4066
1688466491577,-119628,4066
1688466491682,-119628,4066
1688466491785,-119628,4066
1688466491891,-119628,4066
1688466492000,-119628,4066
1688466492114,-119628,4066
1688466492225,-119628,4066
1688466492337,-119628,4066
1688466492447,-119628,4066
1688466492557,-119628,4066
1688466492670,-119628,4066
1688466492777,-119628,4066
1688466492888,-119628,4066
1688466492992,-249999,4066
