Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688493532667,-491210,4307
1688493532771,-353027,4307
1688493532875,-353027,4307
1688493532979,-353027,4307
1688493533082,-353027,4307
1688493533185,-353027,4307
1688493533289,-353027,4307
1688493533392,-353027,4307
1688493533496,-353027,4307
1688493533599,-353027,4307
1688493533703,-353027,4307
1688493533806,-353027,4307
1688493533909,-353027,4307
1688493534013,-353027,4307
1688493534116,-353027,4307
1688493534226,-243163,4307
1688493534341,-243163,4307
1688493534453,-243163,4307
1688493534564,-243163,4307
1688493534673,-243163,4307
1688493534785,-243163,4307
1688493534894,-243163,4307
1688493535000,-243163,4307
1688493535109,-243163,4307
1688493535219,-243163,4307
1688493535329,-243163,4307
1688493535439,-243163,4307
1688493535549,-243163,4307
1688493535662,-243163,4307
1688493535778,-214843,4307
1688493535890,-214843,4307
1688493536002,-214843,4307
1688493536111,-214843,4307
1688493536220,-214843,4307
1688493536334,-214843,4307
1688493536445,-214843,4307
1688493536555,-214843,4307
1688493536669,-214843,4307
1688493536780,-214843,4307
1688493536891,-214843,4307
1688493537003,-214843,4307
1688493537112,-214843,4307
1688493537222,-266113,4307
1688493537335,-266113,4307
1688493537447,-266113,4307
1688493537558,-266113,4307
1688493537664,-266113,4307
1688493537772,-266113,4307
1688493537881,-266113,4307
1688493537993,-266113,4307
1688493538102,-266113,4307
1688493538212,-266113,4307
1688493538322,-266113,4307
1688493538430,-266113,4307
1688493538539,-266113,4307
1688493538647,-205566,4307
1688493538765,-205566,4307
1688493538873,-205566,4307
1688493538982,-205566,4307
1688493539092,-205566,4307
1688493539203,-205566,4307
1688493539315,-205566,4307
1688493539422,-205566,4307
1688493539536,-205566,4307
1688493539646,-205566,4307
1688493539758,-205566,4307
1688493539871,-205566,4307
1688493539981,-205566,4307
1688493540092,-205566,4307
1688493540205,-218261,4307
1688493540315,-218261,4307
1688493540424,-218261,4307
1688493540540,-218261,4307
1688493540649,-218261,4307
1688493540761,-218261,4307
1688493540872,-218261,4307
1688493540981,-218261,4307
1688493541091,-218261,4307
1688493541200,-218261,4307
1688493541313,-218261,4307
1688493541424,-218261,4307
1688493541534,-218261,4307
1688493541643,-259277,4307
1688493541752,-259277,4307
1688493541863,-259277,4307
1688493541975,-259277,4307
1688493542083,-259277,4307
1688493542197,-259277,4307
1688493542310,-259277,4307
1688493542418,-259277,4307
1688493542529,-259277,4307
1688493542637,-259277,4307
1688493542746,-259277,4307
1688493542859,-259277,4307
1688493542970,-259277,4307
1688493543081,-200683,4307
1688493543193,-200683,4307
1688493543306,-200683,4307
1688493543416,-200683,4307
1688493543524,-200683,4307
1688493543632,-200683,4307
1688493543742,-200683,4307
1688493543851,-200683,4307
1688493543962,-200683,4307
1688493544071,-200683,4307
1688493544181,-200683,4307
1688493544289,-200683,4307
1688493544398,-200683,4307
1688493544509,-200683,4307
1688493544617,-208007,4307
1688493544727,-208007,4307
1688493544840,-208007,4307
1688493544948,-208007,4307
1688493545058,-208007,4307
1688493545166,-208007,4307
1688493545275,-208007,4307
