Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1689259949847,-147,4182
1689259950862,-147,4182
1689259951876,-147,4182
1689259952890,-147,4182
1689259953903,-147,4182
1689259954917,-147,4182
1689259955930,-147,4182
1689259956944,-147,4182
1689259957958,-147,4182
1689259958971,-147,4182
1689259959985,-147,4182
1689259960999,-147,4182
1689259962012,-147,4182
1689259963026,-147,4182
1689259964039,-147,4182
1689259965053,-147,4182
1689259966067,-147,4182
1689259967080,-147,4182
1689259968088,-132,4182
1689259969103,-132,4189
1689259970116,-132,4189
1689259971129,-132,4189
1689259972142,-132,4189
1689259973156,-132,4189
1689259974169,-132,4189
1689259975182,-132,4189
1689259976196,-132,4189
1689259977209,-132,4189
1689259978221,-132,4189
1689259979234,-132,4189
1689259980244,-132,4189
1689259981257,-132,4189
1689259982269,-132,4189
1689259983282,-132,4189
1689259984295,-132,4189
1689259985308,-132,4189
1689259986322,-132,4189
1689259987335,-132,4189
1689259988347,-132,4189
1689259989360,-132,4189
1689259990373,-132,4189
1689259991386,-132,4189
1689259992399,-132,4189
1689259993412,-132,4189
1689259994424,-132,4189
1689259995437,-132,4189
1689259996450,-132,4189
1689259997463,-132,4189
1689259998476,-177,4189
1689259999490,-177,4189
1689260000502,-177,4189
1689260001515,-177,4189
1689260002528,-177,4189
1689260003540,-177,4189
1689260004553,-177,4189
1689260005566,-177,4189
1689260006578,-177,4189
1689260007591,-177,4189
1689260008604,-177,4189
1689260009617,-177,4189
