Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688938963396,-89415,4145
1688938963403,-89415,4145
1688938963409,-89415,4145
1688938963415,-89415,4145
1688938963421,-89415,4145
1688938963427,-89415,4145
1688938963435,-89415,4145
1688938963440,-89415,4145
1688938963446,-89415,4145
1688938963452,-89415,4145
1688938963459,-89415,4145
1688938963465,-89415,4145
1688938963470,-89415,4145
1688938963476,-89415,4145
1688938963481,-89415,4145
1688938963487,-89415,4145
1688938963492,-89415,4145
1688938963498,-89415,4145
1688938963503,-89415,4145
1688938963510,-89415,4145
1688938963520,-89415,4145
1688938963526,-89415,4145
1688938963532,-89415,4145
1688938963537,-89415,4145
1688938963543,-89415,4145
1688938963549,-89415,4145
1688938963555,-89415,4145
1688938963561,-89415,4145
1688938963566,-89415,4145
1688938963571,-89415,4145
1688938963576,-89415,4145
1688938963581,-89415,4145
1688938963587,-89415,4145
1688938963592,-89415,4145
1688938963597,-89415,4145
1688938963602,-89415,4145
1688938963608,-89415,4145
1688938963614,-89415,4145
1688938963620,-89415,4145
1688938963626,-89415,4145
1688938963632,-89415,4145
1688938963638,-89415,4145
1688938963645,-89415,4145
1688938963650,-89415,4145
1688938963656,-89415,4145
1688938963662,-89415,4145
1688938963668,-89415,4145
1688938963674,-89415,4145
1688938963680,-89415,4145
1688938963686,-89415,4145
1688938963692,-89415,4145
1688938963698,-89415,4145
1688938963704,-89415,4145
1688938963709,-89415,4145
1688938963715,-89415,4145
1688938963720,-89415,4145
1688938963726,-89415,4145
1688938963732,-89415,4145
1688938963737,-89415,4145
1688938963743,-89415,4145
1688938963751,-89415,4145
1688938963758,-89415,4145
1688938963765,-89415,4145
1688938963771,-89415,4145
1688938963777,-89415,4145
1688938963783,-89415,4145
1688938963788,-89415,4145
1688938963795,-89415,4145
1688938963800,-89415,4145
1688938963808,-89415,4145
1688938963814,-89415,4145
1688938963821,-89415,4145
1688938963826,-89415,4145
1688938963831,-89415,4145
1688938963837,-89415,4145
1688938963842,-89415,4145
1688938963848,-89415,4145
1688938963853,-89415,4145
1688938963858,-89415,4145
1688938963863,-89415,4145
1688938963868,-89415,4145
1688938963873,-89415,4145
1688938963879,-89415,4145
1688938963884,-89415,4145
1688938963890,-89415,4145
1688938963896,-89415,4145
1688938963901,-89415,4145
1688938963906,-89415,4145
1688938963912,-89415,4145
1688938963917,-89415,4145
1688938963923,-89415,4145
1688938963929,-89415,4145
1688938963934,-89415,4145
1688938963940,-89415,4145
1688938963945,-89415,4145
1688938963951,-89415,4145
1688938963956,-89415,4145
1688938963962,-89415,4145
1688938963967,-89415,4145
1688938963972,-89415,4145
1688938963979,-89415,4145
1688938963985,-89415,4145
1688938963990,-89415,4145
1688938963996,-89415,4145
1688938964001,-89415,4145
1688938964007,-89415,4145
1688938964013,-89415,4145
1688938964019,-89415,4145
1688938964024,-89415,4145
1688938964030,-89415,4145
1688938964035,-89415,4145
1688938964040,-89415,4145
1688938964046,-89415,4145
1688938964052,-89415,4145
1688938964058,-89415,4145
1688938964063,-89415,4145
1688938964069,-89415,4145
1688938964074,-89415,4145
1688938964082,-89415,4145
1688938964087,-89415,4145
1688938964093,-89415,4145
1688938964099,-89415,4145
1688938964105,-89415,4145
1688938964110,-89415,4145
1688938964117,-89415,4145
1688938964122,-89415,4145
1688938964132,-89415,4145
1688938964138,-89415,4145
1688938964143,-89415,4145
1688938964152,-89415,4145
1688938964158,-89415,4145
1688938964163,-89415,4145
1688938964169,-89415,4145
1688938964175,-89415,4145
1688938964180,-89415,4145
1688938964185,-89415,4145
1688938964190,-89415,4145
1688938964195,-89415,4145
1688938964201,-89415,4145
1688938964206,-89415,4145
1688938964210,-89415,4145
1688938964216,-89415,4145
1688938964221,-89415,4145
1688938964226,-89415,4145
1688938964231,-89415,4145
1688938964239,-89415,4145
1688938964245,-89415,4145
1688938964250,-89415,4145
1688938964256,-89415,4145
1688938964261,-89415,4145
1688938964266,-89415,4145
1688938964271,-89415,4145
1688938964277,-89415,4145
1688938964283,-89415,4145
1688938964289,-89415,4145
1688938964295,-89415,4145
1688938964300,-89415,4145
1688938964306,-89415,4145
1688938964311,-89415,4145
1688938964318,-89415,4145
1688938964323,-89415,4145
1688938964329,-89415,4145
1688938964335,-89415,4145
1688938964340,-89415,4145
1688938964350,-89415,4145
1688938964355,-89415,4145
1688938964361,-89415,4145
